"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 12:46:24 GMT 2024","Wed Jan 24 12:46:31 GMT 2024","6306","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should show",""
"passed","Wed Jan 24 12:51:02 GMT 2024","Wed Jan 24 12:51:08 GMT 2024","5801","","video.test.ts","Video tests inside a section","","","Verify that there is no gap between the video widget and the section",""
"passed","Wed Jan 24 12:50:29 GMT 2024","Wed Jan 24 12:50:46 GMT 2024","16980","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Wed Jan 24 12:46:15 GMT 2024","Wed Jan 24 12:46:27 GMT 2024","11573","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Wed Jan 24 12:50:00 GMT 2024","Wed Jan 24 12:50:05 GMT 2024","4942","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for right direction",""
"passed","Wed Jan 24 12:46:54 GMT 2024","Wed Jan 24 12:47:01 GMT 2024","6080","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify social-icons link control",""
"passed","Wed Jan 24 12:46:08 GMT 2024","Wed Jan 24 12:46:14 GMT 2024","5478","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Code",""
"passed","Wed Jan 24 12:46:51 GMT 2024","Wed Jan 24 12:47:09 GMT 2024","18362","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""stratum"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 24 12:46:05 GMT 2024","Wed Jan 24 12:46:09 GMT 2024","4413","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline multiple controls",""
"passed","Wed Jan 24 12:48:10 GMT 2024","Wed Jan 24 12:48:28 GMT 2024","18596","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 24 12:49:01 GMT 2024","Wed Jan 24 12:49:08 GMT 2024","7624","","container.test.ts","Container tests @container","","","Test grid container controls",""
"passed","Wed Jan 24 12:49:10 GMT 2024","Wed Jan 24 12:49:15 GMT 2024","5307","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check none breakpoint",""
"passed","Wed Jan 24 12:46:42 GMT 2024","Wed Jan 24 12:46:49 GMT 2024","6740","","container-grid.test.ts","Container Grid tests @container","","","Need Help url for grid and flex containers",""
"passed","Wed Jan 24 12:46:14 GMT 2024","Wed Jan 24 12:46:20 GMT 2024","5911","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Wed Jan 24 12:45:40 GMT 2024","Wed Jan 24 12:45:42 GMT 2024","1374","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Skip to Hello Theme Page",""
"passed","Wed Jan 24 12:45:37 GMT 2024","Wed Jan 24 12:45:44 GMT 2024","6797","","video.test.ts","Video tests inside a container @video","","","vimeo controls and link test",""
"passed","Wed Jan 24 12:46:40 GMT 2024","Wed Jan 24 12:46:55 GMT 2024","14725","","assets/js/frontend/utils/url-actions.test.ts","URL Actions","","","Test Lightbox and URL Actions",""
"passed","Wed Jan 24 12:49:33 GMT 2024","Wed Jan 24 12:49:43 GMT 2024","10261","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Wed Jan 24 12:45:50 GMT 2024","Wed Jan 24 12:46:01 GMT 2024","10278","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - a11y",""
"passed","Wed Jan 24 12:46:19 GMT 2024","Wed Jan 24 12:46:24 GMT 2024","5718","","container-grid.test.ts","Container Grid tests @container","","","Test grid auto flow on different breakpoints",""
"passed","Wed Jan 24 12:47:13 GMT 2024","Wed Jan 24 12:47:21 GMT 2024","7895","","container.test.ts","Container tests @container","","","Test widgets inside the container using position absolute",""
"passed","Wed Jan 24 12:47:24 GMT 2024","Wed Jan 24 12:47:42 GMT 2024","18575","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 12:49:38 GMT 2024","Wed Jan 24 12:49:55 GMT 2024","16953","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""code-block-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 24 12:47:42 GMT 2024","Wed Jan 24 12:48:01 GMT 2024","18145","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_carousel template",""
"passed","Wed Jan 24 12:45:23 GMT 2024","Wed Jan 24 12:45:32 GMT 2024","9124","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Wed Jan 24 12:47:56 GMT 2024","Wed Jan 24 12:48:02 GMT 2024","5345","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion Visual Regression Test",""
"passed","Wed Jan 24 12:46:49 GMT 2024","Wed Jan 24 12:46:55 GMT 2024","6193","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
"passed","Wed Jan 24 12:47:33 GMT 2024","Wed Jan 24 12:47:37 GMT 2024","3989","","container.test.ts","Container tests @container","","","Right click should add Full Width container",""
"passed","Wed Jan 24 12:50:00 GMT 2024","Wed Jan 24 12:50:11 GMT 2024","10867","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image caption test",""
"passed","Wed Jan 24 12:46:39 GMT 2024","Wed Jan 24 12:46:53 GMT 2024","13313","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button_hover template",""
"passed","Wed Jan 24 12:45:59 GMT 2024","Wed Jan 24 12:46:03 GMT 2024","3943","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Basic Gallery widget",""
"passed","Wed Jan 24 12:49:27 GMT 2024","Wed Jan 24 12:49:46 GMT 2024","18696","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 12:46:15 GMT 2024","Wed Jan 24 12:46:19 GMT 2024","3945","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the font popover",""
"passed","Wed Jan 24 12:49:13 GMT 2024","Wed Jan 24 12:49:24 GMT 2024","10713","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new fonts",""
"passed","Wed Jan 24 12:50:44 GMT 2024","Wed Jan 24 12:51:04 GMT 2024","19553","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 24 12:49:52 GMT 2024","Wed Jan 24 12:50:00 GMT 2024","8667","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Accessibility test",""
"passed","Wed Jan 24 12:46:27 GMT 2024","Wed Jan 24 12:46:38 GMT 2024","11483","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:laptop - Experiment breakpoints:On",""
"passed","Wed Jan 24 12:49:05 GMT 2024","Wed Jan 24 12:49:21 GMT 2024","16810","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 24 12:47:01 GMT 2024","Wed Jan 24 12:47:07 GMT 2024","5936","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify text-path link control",""
"passed","Wed Jan 24 12:45:31 GMT 2024","Wed Jan 24 12:45:50 GMT 2024","19363","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""post-grid-elementor-addon"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 24 12:45:24 GMT 2024","Wed Jan 24 12:45:37 GMT 2024","13861","","video.test.ts","Video tests inside a container @video","","","youtube controls and link test",""
"passed","Wed Jan 24 12:46:05 GMT 2024","Wed Jan 24 12:46:11 GMT 2024","6674","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check visibility of icon svg file when font icons experiment is active",""
"passed","Wed Jan 24 12:50:46 GMT 2024","Wed Jan 24 12:50:53 GMT 2024","6591","","modules/favorites/assets/js/editor/types/widgets/widgets.test.ts","Favorite widgets","","","Add favorite",""
"passed","Wed Jan 24 12:47:44 GMT 2024","Wed Jan 24 12:48:06 GMT 2024","22134","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct relationships between normal, hover and active styling",""
"passed","Wed Jan 24 12:47:58 GMT 2024","Wed Jan 24 12:48:10 GMT 2024","12466","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Colors hides the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 24 12:47:21 GMT 2024","Wed Jan 24 12:47:27 GMT 2024","5852","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Wed Jan 24 12:45:48 GMT 2024","Wed Jan 24 12:46:06 GMT 2024","18209","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test heading template",""
"passed","Wed Jan 24 12:46:03 GMT 2024","Wed Jan 24 12:46:08 GMT 2024","4521","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Video widget",""
"passed","Wed Jan 24 12:46:17 GMT 2024","Wed Jan 24 12:46:23 GMT 2024","5628","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Wed Jan 24 12:50:03 GMT 2024","Wed Jan 24 12:50:22 GMT 2024","18239","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 12:46:45 GMT 2024","Wed Jan 24 12:47:01 GMT 2024","15792","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_list template",""
"passed","Wed Jan 24 12:48:44 GMT 2024","Wed Jan 24 12:48:54 GMT 2024","9978","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Change font title",""
"passed","Wed Jan 24 12:45:15 GMT 2024","Wed Jan 24 12:45:38 GMT 2024","22702","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""essential-addons-for-elementor-lite"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 12:46:19 GMT 2024","Wed Jan 24 12:46:23 GMT 2024","3908","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Wed Jan 24 12:46:33 GMT 2024","Wed Jan 24 12:46:37 GMT 2024","3904","","assets/js/editor/controls/wysiwyg.test.ts","","","","WYSIWYG Control allows mixing HTML & entities",""
"passed","Wed Jan 24 12:47:22 GMT 2024","Wed Jan 24 12:47:32 GMT 2024","9353","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview user preference disables Styleguide Preview at Global Colors and Global Typography",""
"passed","Wed Jan 24 12:46:23 GMT 2024","Wed Jan 24 12:46:29 GMT 2024","6045","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify button link control",""
"passed","Wed Jan 24 12:48:17 GMT 2024","Wed Jan 24 12:48:35 GMT 2024","18486","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""astra-sites"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 24 12:47:07 GMT 2024","Wed Jan 24 12:47:12 GMT 2024","5456","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab width doesn't change when changing between normal and active state",""
"passed","Wed Jan 24 12:45:58 GMT 2024","Wed Jan 24 12:46:16 GMT 2024","17459","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title, Text and Icon Position",""
"passed","Wed Jan 24 12:46:27 GMT 2024","Wed Jan 24 12:46:44 GMT 2024","17427","","modules/nested-accordion/nested-accordion-icon.test.ts","Nested Accordion Title Icon and Text No Overlap @nested-accordion","","","Nested Accordion Title Icon and Text No Overlap",""
