"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 14:42:59 GMT 2024","Mon Jan 22 14:43:03 GMT 2024","4484","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs check flex wrap",""
"passed","Mon Jan 22 14:37:48 GMT 2024","Mon Jan 22 14:38:06 GMT 2024","17804","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Mon Jan 22 14:42:49 GMT 2024","Mon Jan 22 14:42:59 GMT 2024","9382","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Mon Jan 22 14:37:52 GMT 2024","Mon Jan 22 14:37:58 GMT 2024","6099","","includes/widgets/rating/accessibility-structured-data.test.ts","Accessibility & Structured data @rating","","","Accessibility & Structured data",""
"passed","Mon Jan 22 14:38:15 GMT 2024","Mon Jan 22 14:38:19 GMT 2024","3553","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Mon Jan 22 14:40:47 GMT 2024","Mon Jan 22 14:40:51 GMT 2024","4429","","dark-mode.test.ts","","","","navigator empty placeholder should be in dark mode",""
"passed","Mon Jan 22 14:38:32 GMT 2024","Mon Jan 22 14:38:49 GMT 2024","17280","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Mon Jan 22 14:38:57 GMT 2024","Mon Jan 22 14:39:03 GMT 2024","5922","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should not distorse preview on tablet",""
"passed","Mon Jan 22 14:37:58 GMT 2024","Mon Jan 22 14:38:06 GMT 2024","8682","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment inactive @rating","","","Functionality test - Icon Experiment: inactive",""
"passed","Mon Jan 22 14:39:16 GMT 2024","Mon Jan 22 14:39:35 GMT 2024","18788","","container.test.ts","Container tests @container","","","Test widgets display inside the container using various directions and content width",""
"passed","Mon Jan 22 14:42:36 GMT 2024","Mon Jan 22 14:42:44 GMT 2024","8044","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the nested tabs behaviour when using container flex row",""
"passed","Mon Jan 22 14:39:40 GMT 2024","Mon Jan 22 14:39:58 GMT 2024","17689","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Mon Jan 22 14:42:02 GMT 2024","Mon Jan 22 14:42:08 GMT 2024","5545","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab sizes don't shrink when adding a widget in the content section.",""
"passed","Mon Jan 22 14:40:24 GMT 2024","Mon Jan 22 14:40:28 GMT 2024","3374","","context-menu.test.ts","Context menu","","","Delete widget test",""
"passed","Mon Jan 22 14:37:57 GMT 2024","Mon Jan 22 14:38:05 GMT 2024","8056","","assets/dev/js/editor/controls-conditions.test.ts","","","","Editor Responsive Control Conditions",""
"passed","Mon Jan 22 14:38:06 GMT 2024","Mon Jan 22 14:38:15 GMT 2024","9040","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Mon Jan 22 14:39:13 GMT 2024","Mon Jan 22 14:39:28 GMT 2024","15454","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview user preference enabled Styleguide Preview at Global Colors and Global Typography",""
"passed","Mon Jan 22 14:38:20 GMT 2024","Mon Jan 22 14:38:26 GMT 2024","6106","","modules/ai/ai-button.test.ts","AI @ai","","","AI Button",""
"passed","Mon Jan 22 14:37:58 GMT 2024","Mon Jan 22 14:38:15 GMT 2024","16769","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Mon Jan 22 14:39:23 GMT 2024","Mon Jan 22 14:39:31 GMT 2024","8087","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with latest Swiper",""
"passed","Mon Jan 22 14:38:55 GMT 2024","Mon Jan 22 14:39:06 GMT 2024","10397","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - a11y",""
"passed","Mon Jan 22 14:39:58 GMT 2024","Mon Jan 22 14:40:14 GMT 2024","16653","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Mon Jan 22 14:38:19 GMT 2024","Mon Jan 22 14:38:37 GMT 2024","17689","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test html template",""
"passed","Mon Jan 22 14:38:45 GMT 2024","Mon Jan 22 14:39:03 GMT 2024","18496","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_box template",""
"passed","Mon Jan 22 14:39:57 GMT 2024","Mon Jan 22 14:40:02 GMT 2024","5115","","button.test.ts","","","","Verify button Id control",""
"passed","Mon Jan 22 14:39:38 GMT 2024","Mon Jan 22 14:39:50 GMT 2024","11913","","bg-lazyload.test.ts","Background Lazy Load","","","Background lazy load sanity test",""
"passed","Mon Jan 22 14:41:47 GMT 2024","Mon Jan 22 14:42:04 GMT 2024","17401","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ele-custom-skin"" plugin: @pluginTester1_containers",""
"passed","Mon Jan 22 14:38:05 GMT 2024","Mon Jan 22 14:38:12 GMT 2024","6156","","assets/dev/js/editor/document/elements/copy-paste-style.test.ts","","","","A page can be saved successfully after copy-paste style",""
"passed","Mon Jan 22 14:39:02 GMT 2024","Mon Jan 22 14:39:26 GMT 2024","24135","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image template",""
"passed","Mon Jan 22 14:42:30 GMT 2024","Mon Jan 22 14:42:47 GMT 2024","16828","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""header-footer-elementor"" plugin: @pluginTester1_sections",""
"passed","Mon Jan 22 14:41:19 GMT 2024","Mon Jan 22 14:41:25 GMT 2024","6265","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the icons are visible on mobile display on the front end",""
"passed","Mon Jan 22 14:37:53 GMT 2024","Mon Jan 22 14:38:12 GMT 2024","19013","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""essential-addons-for-elementor-lite"" plugin: @pluginTester1_containers",""
"passed","Mon Jan 22 14:39:43 GMT 2024","Mon Jan 22 14:39:49 GMT 2024","5764","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Mon Jan 22 14:40:16 GMT 2024","Mon Jan 22 14:40:30 GMT 2024","13727","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Typography hides the Styleguide Modal and updates user preferences",""
"passed","Mon Jan 22 14:39:32 GMT 2024","Mon Jan 22 14:39:44 GMT 2024","11388","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Mon Jan 22 14:38:40 GMT 2024","Mon Jan 22 14:38:57 GMT 2024","17456","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 14:41:47 GMT 2024","Mon Jan 22 14:41:55 GMT 2024","8174","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Enable SVG fit-to-size",""
"passed","Mon Jan 22 14:40:28 GMT 2024","Mon Jan 22 14:40:31 GMT 2024","3535","","context-menu.test.ts","Context menu","","","Style test",""
"passed","Mon Jan 22 14:42:48 GMT 2024","Mon Jan 22 14:43:05 GMT 2024","17198","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""envato-elements"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 14:38:55 GMT 2024","Mon Jan 22 14:38:59 GMT 2024","3730","","assets/js/editor/controls/wysiwyg.test.ts","","","","WYSIWYG Control allows mixing HTML & entities",""
"passed","Mon Jan 22 14:38:30 GMT 2024","Mon Jan 22 14:38:36 GMT 2024","5275","","container-grid.test.ts","Container Grid tests @container","","","Check empty view min height",""
"passed","Mon Jan 22 14:40:08 GMT 2024","Mon Jan 22 14:40:26 GMT 2024","17171","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 14:39:03 GMT 2024","Mon Jan 22 14:39:10 GMT 2024","6902","","container-grid.test.ts","Container Grid tests @container","","","Need Help url for grid and flex containers",""
"passed","Mon Jan 22 14:39:34 GMT 2024","Mon Jan 22 14:39:44 GMT 2024","10095","","modules/ai/user-information.test.ts","AI @ai","","","User Information",""
"passed","Mon Jan 22 14:41:11 GMT 2024","Mon Jan 22 14:41:29 GMT 2024","17468","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""connect-polylang-elementor"" plugin: @pluginTester1_containers",""
"passed","Mon Jan 22 14:40:53 GMT 2024","Mon Jan 22 14:41:04 GMT 2024","11505","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct working of the title alignment",""
"passed","Mon Jan 22 14:43:16 GMT 2024","Mon Jan 22 14:43:37 GMT 2024","21062","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""happy-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 14:41:01 GMT 2024","Mon Jan 22 14:41:20 GMT 2024","19060","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ht-mega-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 14:40:06 GMT 2024","Mon Jan 22 14:40:09 GMT 2024","3626","","context-menu.test.ts","Context menu","","","Edit widget test",""
"passed","Mon Jan 22 14:38:56 GMT 2024","Mon Jan 22 14:39:08 GMT 2024","12738","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button_hover template",""
"passed","Mon Jan 22 14:43:21 GMT 2024","Mon Jan 22 14:43:23 GMT 2024","2264","","modules/promotions/admin-menu-items/menu-item-promotions.test.ts","","","","Promotion screenshot",""
"passed","Mon Jan 22 14:38:57 GMT 2024","Mon Jan 22 14:39:17 GMT 2024","19133","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""royal-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Mon Jan 22 14:41:18 GMT 2024","Mon Jan 22 14:41:29 GMT 2024","10536","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new fonts",""
"passed","Mon Jan 22 14:38:42 GMT 2024","Mon Jan 22 14:38:47 GMT 2024","5679","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image link control",""
"passed","Mon Jan 22 14:39:54 GMT 2024","Mon Jan 22 14:39:58 GMT 2024","4041","","container.test.ts","Container tests @container","","","Right click should add Full Width container",""
"passed","Mon Jan 22 14:37:38 GMT 2024","Mon Jan 22 14:37:53 GMT 2024","15273","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Image size test",""
"passed","Mon Jan 22 14:40:47 GMT 2024","Mon Jan 22 14:40:53 GMT 2024","5508","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the icons don't disappear when the tab title is updated",""
"passed","Mon Jan 22 14:43:14 GMT 2024","Mon Jan 22 14:43:21 GMT 2024","6490","","modules/favorites/assets/js/editor/types/widgets/widgets.test.ts","Favorite widgets","","","Add favorite",""
"passed","Mon Jan 22 14:40:21 GMT 2024","Mon Jan 22 14:40:37 GMT 2024","16283","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""visibility-logic-elementor"" plugin: @pluginTester2_containers",""
"passed","Mon Jan 22 14:39:01 GMT 2024","Mon Jan 22 14:39:07 GMT 2024","6212","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify social-icons link control",""
"passed","Mon Jan 22 14:42:08 GMT 2024","Mon Jan 22 14:42:24 GMT 2024","16167","","container.test.ts","Container tests @container","","","Test dimensions with logical properties using ltr & rtl",""
"passed","Mon Jan 22 14:40:02 GMT 2024","Mon Jan 22 14:40:06 GMT 2024","3323","","button.test.ts","","","","Verify Button Promotions",""
"passed","Mon Jan 22 14:44:09 GMT 2024","Mon Jan 22 14:44:16 GMT 2024","7774","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct hover effect with screenshots",""
