"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 08:45:16 GMT 2024","Fri Jan 26 08:45:34 GMT 2024","18366","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jeg-elementor-kit"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 26 08:41:02 GMT 2024","Fri Jan 26 08:41:08 GMT 2024","5812","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify button link control",""
"passed","Fri Jan 26 08:45:47 GMT 2024","Fri Jan 26 08:46:05 GMT 2024","18557","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""envato-elements"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 26 08:42:48 GMT 2024","Fri Jan 26 08:43:00 GMT 2024","12174","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_hover template",""
"passed","Fri Jan 26 08:43:15 GMT 2024","Fri Jan 26 08:43:24 GMT 2024","8684","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test swiper based carousel works as expected when switching to a new tab",""
"passed","Fri Jan 26 08:42:04 GMT 2024","Fri Jan 26 08:42:12 GMT 2024","8135","","container.test.ts","Container tests @container","","","Test widgets inside the container using position absolute",""
"passed","Fri Jan 26 08:40:08 GMT 2024","Fri Jan 26 08:40:25 GMT 2024","16922","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Image size test",""
"passed","Fri Jan 26 08:41:04 GMT 2024","Fri Jan 26 08:41:21 GMT 2024","17149","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Fri Jan 26 08:42:10 GMT 2024","Fri Jan 26 08:42:23 GMT 2024","12372","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Colors shows the Styleguide Modal and updates user preferences",""
"passed","Fri Jan 26 08:43:00 GMT 2024","Fri Jan 26 08:43:18 GMT 2024","17818","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""astra-sites"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 26 08:42:06 GMT 2024","Fri Jan 26 08:42:24 GMT 2024","17575","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test testimonial template",""
"passed","Fri Jan 26 08:44:04 GMT 2024","Fri Jan 26 08:44:25 GMT 2024","20620","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Fri Jan 26 08:45:06 GMT 2024","Fri Jan 26 08:45:14 GMT 2024","8001","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct hover effect with screenshots",""
"passed","Fri Jan 26 08:41:44 GMT 2024","Fri Jan 26 08:41:55 GMT 2024","11572","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct working of the title alignment",""
"passed","Fri Jan 26 08:41:21 GMT 2024","Fri Jan 26 08:41:32 GMT 2024","11349","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:laptop - Experiment breakpoints:On",""
"passed","Fri Jan 26 08:40:35 GMT 2024","Fri Jan 26 08:40:44 GMT 2024","8792","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Styling test - Icon Experiment: inactive",""
"passed","Fri Jan 26 08:41:46 GMT 2024","Fri Jan 26 08:42:04 GMT 2024","18169","","container.test.ts","Container tests @container","","","Test widgets display inside the container using various directions and content width",""
"passed","Fri Jan 26 08:40:23 GMT 2024","Fri Jan 26 08:40:29 GMT 2024","5651","","video.test.ts","Video tests inside a container @video","","","Verify Video Promotions",""
"passed","Fri Jan 26 08:43:01 GMT 2024","Fri Jan 26 08:43:10 GMT 2024","8573","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the hover animation",""
"passed","Fri Jan 26 08:43:06 GMT 2024","Fri Jan 26 08:43:18 GMT 2024","11930","","container.test.ts","Container tests @container","","","Container handle should be centered",""
"passed","Fri Jan 26 08:42:56 GMT 2024","Fri Jan 26 08:43:06 GMT 2024","9900","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Fri Jan 26 08:40:21 GMT 2024","Fri Jan 26 08:40:29 GMT 2024","7399","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Fri Jan 26 08:43:00 GMT 2024","Fri Jan 26 08:43:17 GMT 2024","17328","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 26 08:40:22 GMT 2024","Fri Jan 26 08:40:43 GMT 2024","20928","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""post-grid-elementor-addon"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 26 08:45:30 GMT 2024","Fri Jan 26 08:45:37 GMT 2024","6604","","includes/widgets/text-path.test.ts","","","","Custom path type",""
"passed","Fri Jan 26 08:44:10 GMT 2024","Fri Jan 26 08:44:20 GMT 2024","10152","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Fri Jan 26 08:44:25 GMT 2024","Fri Jan 26 08:44:42 GMT 2024","16272","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""envato-elements"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 26 08:42:03 GMT 2024","Fri Jan 26 08:42:21 GMT 2024","17903","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""sb-elementor-contact-form-db"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 26 08:41:10 GMT 2024","Fri Jan 26 08:41:26 GMT 2024","15965","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test spacer template",""
"passed","Fri Jan 26 08:42:51 GMT 2024","Fri Jan 26 08:43:03 GMT 2024","12242","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Fri Jan 26 08:40:27 GMT 2024","Fri Jan 26 08:40:33 GMT 2024","5786","","accordion.test.ts","","","","Accordion",""
"passed","Fri Jan 26 08:41:15 GMT 2024","Fri Jan 26 08:41:22 GMT 2024","6374","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should show",""
"passed","Fri Jan 26 08:43:24 GMT 2024","Fri Jan 26 08:43:31 GMT 2024","6833","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab activation works correctly",""
"passed","Fri Jan 26 08:43:36 GMT 2024","Fri Jan 26 08:43:40 GMT 2024","4899","","device-mode.test.ts","Device mode","","","Correct device mode is returned on Desktop",""
"passed","Fri Jan 26 08:40:47 GMT 2024","Fri Jan 26 08:40:58 GMT 2024","11198","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile_extra - Experiment breakpoints:On",""
"passed","Fri Jan 26 08:44:33 GMT 2024","Fri Jan 26 08:44:42 GMT 2024","8442","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Enable SVG fit-to-size",""
"passed","Fri Jan 26 08:44:07 GMT 2024","Fri Jan 26 08:44:25 GMT 2024","17784","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
"passed","Fri Jan 26 08:40:18 GMT 2024","Fri Jan 26 08:40:27 GMT 2024","8414","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:Off",""
"passed","Fri Jan 26 08:44:42 GMT 2024","Fri Jan 26 08:44:59 GMT 2024","17489","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 26 08:41:05 GMT 2024","Fri Jan 26 08:41:12 GMT 2024","6882","","video.test.ts","Video tests inside a container @video","","","Choose image test",""
"passed","Fri Jan 26 08:41:12 GMT 2024","Fri Jan 26 08:41:16 GMT 2024","3959","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the color picker",""
"passed","Fri Jan 26 08:43:04 GMT 2024","Fri Jan 26 08:43:08 GMT 2024","3486","","context-menu.test.ts","Context menu","","","Open Navigator test",""
"passed","Fri Jan 26 08:40:37 GMT 2024","Fri Jan 26 08:40:45 GMT 2024","8758","","assets/dev/js/editor/controls-conditions.test.ts","","","","Editor Responsive Control Conditions",""
"passed","Fri Jan 26 08:40:57 GMT 2024","Fri Jan 26 08:41:02 GMT 2024","5708","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Fri Jan 26 08:40:53 GMT 2024","Fri Jan 26 08:40:56 GMT 2024","3636","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Carousel",""
"passed","Fri Jan 26 08:44:26 GMT 2024","Fri Jan 26 08:44:43 GMT 2024","16678","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Fri Jan 26 08:41:13 GMT 2024","Fri Jan 26 08:41:22 GMT 2024","8585","","modules/ai/text.test.ts","AI @ai","","","Text",""
"passed","Fri Jan 26 08:43:31 GMT 2024","Fri Jan 26 08:43:39 GMT 2024","8386","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the nested tabs behaviour when using container flex row",""
"passed","Fri Jan 26 08:45:51 GMT 2024","Fri Jan 26 08:46:08 GMT 2024","17380","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""metform"" plugin: @pluginTester1_containers",""
"passed","Fri Jan 26 08:41:09 GMT 2024","Fri Jan 26 08:41:21 GMT 2024","11236","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Fri Jan 26 08:41:40 GMT 2024","Fri Jan 26 08:41:46 GMT 2024","6250","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
"passed","Fri Jan 26 08:40:53 GMT 2024","Fri Jan 26 08:41:02 GMT 2024","8802","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: active @rating","","","Styling test - Icon Experiment: active",""
"passed","Fri Jan 26 08:40:56 GMT 2024","Fri Jan 26 08:41:00 GMT 2024","3602","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Sidebar widget",""
"passed","Fri Jan 26 08:42:58 GMT 2024","Fri Jan 26 08:43:17 GMT 2024","18378","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 26 08:42:49 GMT 2024","Fri Jan 26 08:43:02 GMT 2024","13530","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Typography hides the Styleguide Modal and updates user preferences",""
"passed","Fri Jan 26 08:44:38 GMT 2024","Fri Jan 26 08:44:54 GMT 2024","16307","","container.test.ts","Container tests @container","","","Test dimensions with logical properties using ltr & rtl",""
"passed","Fri Jan 26 08:43:00 GMT 2024","Fri Jan 26 08:43:09 GMT 2024","9122","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons_hover template",""
"passed","Fri Jan 26 08:41:02 GMT 2024","Fri Jan 26 08:41:24 GMT 2024","22223","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Fri Jan 26 08:40:08 GMT 2024","Fri Jan 26 08:40:14 GMT 2024","5710","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Upgrade Popover",""
"passed","Fri Jan 26 08:45:18 GMT 2024","Fri Jan 26 08:45:24 GMT 2024","5390","","includes/widgets/tabs.test.ts","Tabs widget tests","","","Ensure the old tabs widget is telling deprecation warning message",""
"passed","Fri Jan 26 08:40:09 GMT 2024","Fri Jan 26 08:40:15 GMT 2024","5977","","modules/ai/ai-button.test.ts","AI @ai","","","AI Button",""
