"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 15:21:56 GMT 2024","Wed Jan 17 15:22:03 GMT 2024","7650","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Text",""
"passed","Wed Jan 17 15:25:01 GMT 2024","Wed Jan 17 15:25:07 GMT 2024","6385","","container.test.ts","Container tests @container","","","Convert to container does not show when only containers are on the page",""
"passed","Wed Jan 17 15:26:29 GMT 2024","Wed Jan 17 15:26:37 GMT 2024","7806","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct hover effect with screenshots",""
"passed","Wed Jan 17 15:23:08 GMT 2024","Wed Jan 17 15:23:16 GMT 2024","8265","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with latest Swiper",""
"passed","Wed Jan 17 15:26:23 GMT 2024","Wed Jan 17 15:26:29 GMT 2024","6615","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check title width inside the accordion mode",""
"passed","Wed Jan 17 15:23:42 GMT 2024","Wed Jan 17 15:23:57 GMT 2024","15540","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test counter template",""
"passed","Wed Jan 17 15:24:45 GMT 2024","Wed Jan 17 15:24:54 GMT 2024","8816","","container.test.ts","Container tests @container","","","Verify pasting of elements into the Container Element Add section",""
"passed","Wed Jan 17 15:22:07 GMT 2024","Wed Jan 17 15:22:12 GMT 2024","5307","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should not distorse preview",""
"passed","Wed Jan 17 15:22:04 GMT 2024","Wed Jan 17 15:22:08 GMT 2024","3825","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Box widget",""
"passed","Wed Jan 17 15:21:18 GMT 2024","Wed Jan 17 15:21:27 GMT 2024","9643","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment inactive @rating","","","Functionality test - Icon Experiment: inactive",""
"passed","Wed Jan 17 15:22:07 GMT 2024","Wed Jan 17 15:22:13 GMT 2024","5940","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Title alignment setting",""
"passed","Wed Jan 17 15:21:51 GMT 2024","Wed Jan 17 15:21:55 GMT 2024","3962","","container-grid.test.ts","Container Grid tests @container","","","Test grid back arrow",""
"passed","Wed Jan 17 15:22:13 GMT 2024","Wed Jan 17 15:22:19 GMT 2024","5991","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Responsive breakpoints for Nested Tabs",""
"passed","Wed Jan 17 15:26:25 GMT 2024","Wed Jan 17 15:26:49 GMT 2024","24099","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:22:50 GMT 2024","Wed Jan 17 15:23:02 GMT 2024","11960","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:All - Experiment breakpoints:On",""
"passed","Wed Jan 17 15:21:55 GMT 2024","Wed Jan 17 15:22:12 GMT 2024","17602","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons template",""
"passed","Wed Jan 17 15:21:58 GMT 2024","Wed Jan 17 15:22:04 GMT 2024","5912","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Wed Jan 17 15:23:25 GMT 2024","Wed Jan 17 15:23:44 GMT 2024","18781","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ele-custom-skin"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:23:45 GMT 2024","Wed Jan 17 15:24:05 GMT 2024","19896","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""elementskit-lite"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:23:57 GMT 2024","Wed Jan 17 15:24:19 GMT 2024","22274","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct relationships between normal, hover and active styling",""
"passed","Wed Jan 17 15:22:45 GMT 2024","Wed Jan 17 15:22:48 GMT 2024","3533","","assets/js/editor/elements/views/base.test.ts","","","","renderDataBindings() sanity test",""
"passed","Wed Jan 17 15:22:44 GMT 2024","Wed Jan 17 15:23:03 GMT 2024","19035","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""royal-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:24:47 GMT 2024","Wed Jan 17 15:24:56 GMT 2024","9541","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new colors",""
"passed","Wed Jan 17 15:21:10 GMT 2024","Wed Jan 17 15:21:26 GMT 2024","15687","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Image size test",""
"passed","Wed Jan 17 15:26:20 GMT 2024","Wed Jan 17 15:26:39 GMT 2024","19186","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:23:49 GMT 2024","Wed Jan 17 15:24:01 GMT 2024","11610","","container.test.ts","Container tests @container","","","Container handle should be centered",""
"passed","Wed Jan 17 15:26:00 GMT 2024","Wed Jan 17 15:26:13 GMT 2024","13594","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs horizontal scroll - rtl",""
"passed","Wed Jan 17 15:21:59 GMT 2024","Wed Jan 17 15:22:07 GMT 2024","7814","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility on the Front End",""
"passed","Wed Jan 17 15:22:50 GMT 2024","Wed Jan 17 15:23:07 GMT 2024","16369","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_list template",""
"passed","Wed Jan 17 15:24:54 GMT 2024","Wed Jan 17 15:24:57 GMT 2024","3031","","hidden-widgets-on-search.test.ts","","","","Wordpress widget should not be shown in search result",""
"passed","Wed Jan 17 15:21:38 GMT 2024","Wed Jan 17 15:21:50 GMT 2024","11590","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile - Experiment breakpoints:On",""
"passed","Wed Jan 17 15:26:00 GMT 2024","Wed Jan 17 15:26:11 GMT 2024","10757","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image caption test",""
"passed","Wed Jan 17 15:21:48 GMT 2024","Wed Jan 17 15:21:54 GMT 2024","6074","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image-box: Custom image size test",""
"passed","Wed Jan 17 15:25:07 GMT 2024","Wed Jan 17 15:25:16 GMT 2024","9132","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed color in picker to reflect in styleguide",""
"passed","Wed Jan 17 15:24:05 GMT 2024","Wed Jan 17 15:24:25 GMT 2024","19983","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""envato-elements"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:21:42 GMT 2024","Wed Jan 17 15:21:48 GMT 2024","6138","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Custom image size test",""
"passed","Wed Jan 17 15:25:24 GMT 2024","Wed Jan 17 15:25:41 GMT 2024","17072","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetsticky-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:21:25 GMT 2024","Wed Jan 17 15:21:45 GMT 2024","20061","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Common",""
"passed","Wed Jan 17 15:26:24 GMT 2024","Wed Jan 17 15:26:47 GMT 2024","23255","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:26:52 GMT 2024","Wed Jan 17 15:26:54 GMT 2024","2196","","modules/promotions/admin-menu-items/menu-item-promotions.test.ts","","","","Promotion screenshot",""
"passed","Wed Jan 17 15:24:22 GMT 2024","Wed Jan 17 15:24:41 GMT 2024","19230","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:23:05 GMT 2024","Wed Jan 17 15:23:14 GMT 2024","9446","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview user preference disables Styleguide Preview at Global Colors and Global Typography",""
"passed","Wed Jan 17 15:21:36 GMT 2024","Wed Jan 17 15:21:43 GMT 2024","7134","","video.test.ts","Video tests inside a container @video","","","dailymotion controls and link test",""
"passed","Wed Jan 17 15:21:54 GMT 2024","Wed Jan 17 15:21:58 GMT 2024","4382","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","Lightbox image captions aligned center",""
"passed","Wed Jan 17 15:24:04 GMT 2024","Wed Jan 17 15:24:07 GMT 2024","3510","","context-menu.test.ts","Context menu","","","Open Navigator test",""
"passed","Wed Jan 17 15:24:43 GMT 2024","Wed Jan 17 15:24:44 GMT 2024","858","","editor-v2.test.ts","Editor v2","","","check panel styles",""
"passed","Wed Jan 17 15:22:44 GMT 2024","Wed Jan 17 15:23:03 GMT 2024","18851","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:23:39 GMT 2024","Wed Jan 17 15:23:43 GMT 2024","3781","","button.test.ts","","","","Button controls should return to default",""
"passed","Wed Jan 17 15:22:08 GMT 2024","Wed Jan 17 15:22:26 GMT 2024","18198","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""anywhere-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:26:21 GMT 2024","Wed Jan 17 15:26:28 GMT 2024","6620","","includes/widgets/text-path.test.ts","","","","Custom path type",""
"passed","Wed Jan 17 15:21:39 GMT 2024","Wed Jan 17 15:22:01 GMT 2024","21471","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""post-grid-elementor-addon"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:21:45 GMT 2024","Wed Jan 17 15:21:51 GMT 2024","5338","","container-grid.test.ts","Container Grid tests @container","","","Check empty view min height",""
"passed","Wed Jan 17 15:23:08 GMT 2024","Wed Jan 17 15:23:27 GMT 2024","19025","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:22:50 GMT 2024","Wed Jan 17 15:23:08 GMT 2024","18317","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""connect-polylang-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:23:05 GMT 2024","Wed Jan 17 15:23:25 GMT 2024","19431","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:25:21 GMT 2024","Wed Jan 17 15:25:41 GMT 2024","20847","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ht-mega-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:23:21 GMT 2024","Wed Jan 17 15:23:26 GMT 2024","5277","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab width doesn't change when changing between normal and active state",""
"passed","Wed Jan 17 15:21:41 GMT 2024","Wed Jan 17 15:21:45 GMT 2024","4413","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline multiple controls",""
"passed","Wed Jan 17 15:24:17 GMT 2024","Wed Jan 17 15:24:27 GMT 2024","9890","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Wed Jan 17 15:22:31 GMT 2024","Wed Jan 17 15:22:36 GMT 2024","4370","","assets/dev/js/editor/regions/panel/pages/menu/exit-to.test.ts","","","","Exit to user preference sanity test",""
"passed","Wed Jan 17 15:23:21 GMT 2024","Wed Jan 17 15:23:38 GMT 2024","17288","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:24:20 GMT 2024","Wed Jan 17 15:24:33 GMT 2024","12334","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test toggle template",""
"passed","Wed Jan 17 15:22:39 GMT 2024","Wed Jan 17 15:22:50 GMT 2024","11183","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:widescreen - Experiment breakpoints:On",""
"passed","Wed Jan 17 15:22:46 GMT 2024","Wed Jan 17 15:23:05 GMT 2024","18967","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""connect-polylang-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:25:05 GMT 2024","Wed Jan 17 15:25:26 GMT 2024","21217","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jeg-elementor-kit"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:26:11 GMT 2024","Wed Jan 17 15:26:15 GMT 2024","4972","","includes/widgets/tabs.test.ts","Tabs widget tests","","","Ensure the old tabs widget is telling deprecation warning message",""
"passed","Wed Jan 17 15:22:49 GMT 2024","Wed Jan 17 15:22:57 GMT 2024","7991","","container.test.ts","Container tests @container","","","Test widgets inside the container using position absolute",""
"passed","Wed Jan 17 15:24:41 GMT 2024","Wed Jan 17 15:25:01 GMT 2024","19804","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:24:02 GMT 2024","Wed Jan 17 15:24:22 GMT 2024","20040","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:25:06 GMT 2024","Wed Jan 17 15:25:24 GMT 2024","17886","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetgridbuilder"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:21:54 GMT 2024","Wed Jan 17 15:22:12 GMT 2024","18134","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test heading template",""
"passed","Wed Jan 17 15:23:03 GMT 2024","Wed Jan 17 15:23:09 GMT 2024","5691","","container.test.ts","Container tests @container","","","Container full width and position fixed",""
"passed","Wed Jan 17 15:24:14 GMT 2024","Wed Jan 17 15:24:22 GMT 2024","7820","","core/base/document.test.ts","Document tests","","","Converting Gutenberg page to sections columns",""
"passed","Wed Jan 17 15:23:16 GMT 2024","Wed Jan 17 15:23:29 GMT 2024","12434","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Header style tests",""
"passed","Wed Jan 17 15:25:16 GMT 2024","Wed Jan 17 15:25:23 GMT 2024","7524","","includes/widgets/google-maps.test.ts","","","","Verify Google maps controls",""
"passed","Wed Jan 17 15:24:12 GMT 2024","Wed Jan 17 15:24:30 GMT 2024","17820","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:23:35 GMT 2024","Wed Jan 17 15:23:42 GMT 2024","6445","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the icons are visible on mobile display on the front end",""
"passed","Wed Jan 17 15:22:28 GMT 2024","Wed Jan 17 15:22:36 GMT 2024","8239","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-carousel link control",""
"passed","Wed Jan 17 15:22:19 GMT 2024","Wed Jan 17 15:22:25 GMT 2024","6484","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check visibility of icon svg file when font icons experiment is active",""
"passed","Wed Jan 17 15:25:16 GMT 2024","Wed Jan 17 15:25:20 GMT 2024","3990","","container.test.ts","Container tests @container","","","Gaps Control test - Check that control placeholder",""
"passed","Wed Jan 17 15:21:25 GMT 2024","Wed Jan 17 15:21:33 GMT 2024","8118","","assets/dev/js/editor/controls-conditions.test.ts","","","","Editor Responsive Control Conditions",""
"passed","Wed Jan 17 15:24:51 GMT 2024","Wed Jan 17 15:24:54 GMT 2024","2897","","hidden-widgets-on-search.test.ts","","","","Spacer widget should be shown in search result",""
"passed","Wed Jan 17 15:27:06 GMT 2024","Wed Jan 17 15:27:12 GMT 2024","5740","","widgets.test.ts","Widget tests","","","Widget Transform controls",""
"passed","Wed Jan 17 15:21:55 GMT 2024","Wed Jan 17 15:22:05 GMT 2024","9930","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: active @rating","","","Styling test - Icon Experiment: active",""
"passed","Wed Jan 17 15:22:48 GMT 2024","Wed Jan 17 15:22:56 GMT 2024","7366","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that icon color does not affect the tab text color",""
"passed","Wed Jan 17 15:22:09 GMT 2024","Wed Jan 17 15:22:15 GMT 2024","6251","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Wed Jan 17 15:22:47 GMT 2024","Wed Jan 17 15:23:10 GMT 2024","22748","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image template",""
"passed","Wed Jan 17 15:24:58 GMT 2024","Wed Jan 17 15:25:01 GMT 2024","3286","","container.test.ts","Container tests @container","","","Container no horizontal scroll",""
"passed","Wed Jan 17 15:23:29 GMT 2024","Wed Jan 17 15:23:40 GMT 2024","11924","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons_hover template",""
"passed","Wed Jan 17 15:22:48 GMT 2024","Wed Jan 17 15:23:02 GMT 2024","14355","","assets/js/frontend/utils/url-actions.test.ts","URL Actions","","","Test Lightbox and URL Actions",""
"passed","Wed Jan 17 15:22:16 GMT 2024","Wed Jan 17 15:22:22 GMT 2024","5873","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image link control",""
"passed","Wed Jan 17 15:23:27 GMT 2024","Wed Jan 17 15:23:45 GMT 2024","18187","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ele-custom-skin"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:25:26 GMT 2024","Wed Jan 17 15:25:43 GMT 2024","17044","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Switching between tabs makes relevant area visible",""
"passed","Wed Jan 17 15:22:23 GMT 2024","Wed Jan 17 15:22:42 GMT 2024","19154","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test alert template",""
"passed","Wed Jan 17 15:22:43 GMT 2024","Wed Jan 17 15:22:59 GMT 2024","15153","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Accordion style tests",""
"passed","Wed Jan 17 15:25:36 GMT 2024","Wed Jan 17 15:25:43 GMT 2024","6914","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Social icons: upload svg",""
"passed","Wed Jan 17 15:23:52 GMT 2024","Wed Jan 17 15:23:55 GMT 2024","3668","","context-menu.test.ts","Context menu","","","Duplicate widget test",""
"passed","Wed Jan 17 15:22:17 GMT 2024","Wed Jan 17 15:22:28 GMT 2024","11156","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Wed Jan 17 15:23:55 GMT 2024","Wed Jan 17 15:23:59 GMT 2024","3792","","context-menu.test.ts","Context menu","","","Copy Paste widget test",""
"passed","Wed Jan 17 15:24:47 GMT 2024","Wed Jan 17 15:25:06 GMT 2024","18782","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ht-mega-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:21:30 GMT 2024","Wed Jan 17 15:21:38 GMT 2024","8039","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:All - Experiment breakpoints:Off",""
"passed","Wed Jan 17 15:23:14 GMT 2024","Wed Jan 17 15:23:27 GMT 2024","12471","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Colors shows the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 15:23:27 GMT 2024","Wed Jan 17 15:23:40 GMT 2024","13743","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Typography shows the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 15:22:24 GMT 2024","Wed Jan 17 15:22:31 GMT 2024","6086","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
"passed","Wed Jan 17 15:23:48 GMT 2024","Wed Jan 17 15:23:52 GMT 2024","3532","","context-menu.test.ts","Context menu","","","Edit widget test",""
"passed","Wed Jan 17 15:25:51 GMT 2024","Wed Jan 17 15:26:00 GMT 2024","8690","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Accessibility test",""
"passed","Wed Jan 17 15:22:36 GMT 2024","Wed Jan 17 15:22:41 GMT 2024","4974","","assets/dev/js/frontend/handlers/image-carousel/lazyload.test.ts","","","","Image Carousel widget sanity test lazyload",""
"passed","Wed Jan 17 15:24:48 GMT 2024","Wed Jan 17 15:24:51 GMT 2024","3076","","elements-panel.test.ts","","","","block adding from panel an inner section inside an inner section",""
"passed","Wed Jan 17 15:21:30 GMT 2024","Wed Jan 17 15:21:48 GMT 2024","17829","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""post-grid-elementor-addon"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:25:59 GMT 2024","Wed Jan 17 15:26:16 GMT 2024","17021","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""code-block-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 15:22:55 GMT 2024","Wed Jan 17 15:23:06 GMT 2024","11087","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_hover template",""
"passed","Wed Jan 17 15:23:13 GMT 2024","Wed Jan 17 15:23:27 GMT 2024","14063","","container.test.ts","Container tests @container","","","Widget display inside container flex wrap",""
"passed","Wed Jan 17 15:26:13 GMT 2024","Wed Jan 17 15:26:18 GMT 2024","4807","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for right direction",""
"passed","Wed Jan 17 15:23:48 GMT 2024","Wed Jan 17 15:23:57 GMT 2024","9000","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the hover style changes the normal tab styling",""
"passed","Wed Jan 17 15:23:09 GMT 2024","Wed Jan 17 15:23:21 GMT 2024","11474","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct working of the title alignment",""
"passed","Wed Jan 17 15:22:31 GMT 2024","Wed Jan 17 15:22:49 GMT 2024","18847","","container.test.ts","Container tests @container","","","Test widgets display inside the container using various directions and content width",""
"passed","Wed Jan 17 15:23:16 GMT 2024","Wed Jan 17 15:23:24 GMT 2024","7390","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with older Swiper",""
"passed","Wed Jan 17 15:21:06 GMT 2024","Wed Jan 17 15:21:12 GMT 2024","5565","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Upgrade Popover",""
"passed","Wed Jan 17 15:22:20 GMT 2024","Wed Jan 17 15:22:24 GMT 2024","3731","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Wed Jan 17 15:22:31 GMT 2024","Wed Jan 17 15:22:47 GMT 2024","16826","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button template",""
"passed","Wed Jan 17 15:25:16 GMT 2024","Wed Jan 17 15:25:26 GMT 2024","10135","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Wed Jan 17 15:22:49 GMT 2024","Wed Jan 17 15:23:05 GMT 2024","15706","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview user preference enabled Styleguide Preview at Global Colors and Global Typography",""
"passed","Wed Jan 17 15:25:25 GMT 2024","Wed Jan 17 15:25:44 GMT 2024","18608","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""make-column-clickable-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:21:38 GMT 2024","Wed Jan 17 15:21:46 GMT 2024","7846","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Wed Jan 17 15:23:43 GMT 2024","Wed Jan 17 15:24:02 GMT 2024","18791","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:24:04 GMT 2024","Wed Jan 17 15:24:24 GMT 2024","20065","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""envato-elements"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 15:25:43 GMT 2024","Wed Jan 17 15:25:51 GMT 2024","8489","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel",""
"passed","Wed Jan 17 15:24:16 GMT 2024","Wed Jan 17 15:24:27 GMT 2024","11004","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on font trigger picker state and active state",""
"passed","Wed Jan 17 15:22:11 GMT 2024","Wed Jan 17 15:22:29 GMT 2024","17874","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""anywhere-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 15:26:39 GMT 2024","Wed Jan 17 15:26:59 GMT 2024","19239","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""code-block-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 15:24:07 GMT 2024","Wed Jan 17 15:24:11 GMT 2024","3485","","context-menu.test.ts","Context menu","","","Delete widget test",""
"passed","Wed Jan 17 15:21:14 GMT 2024","Wed Jan 17 15:21:25 GMT 2024","11332","","modules/ai/assets/js/editor/components/prompt-history/history-button.test.ts","AI @ai","","","Prompt History Button",""
"passed","Wed Jan 17 15:25:07 GMT 2024","Wed Jan 17 15:25:16 GMT 2024","8700","","container.test.ts","Container tests @container","","","Test spacer inside of the container",""
"passed","Wed Jan 17 15:24:07 GMT 2024","Wed Jan 17 15:24:16 GMT 2024","9459","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on color trigger picker state and active state",""
"passed","Wed Jan 17 15:21:57 GMT 2024","Wed Jan 17 15:22:14 GMT 2024","17851","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title, Text and Icon Position",""
"passed","Wed Jan 17 15:21:50 GMT 2024","Wed Jan 17 15:21:59 GMT 2024","8698","","video.test.ts","Video tests inside a container @video","","","Lightbox video test",""
