"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 12:48:05 GMT 2024","Thu Jan 25 12:48:22 GMT 2024","17050","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""connect-polylang-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 12:49:15 GMT 2024","Thu Jan 25 12:49:19 GMT 2024","4235","","container.test.ts","Container tests @container","","","Gaps Control test - Check that control placeholder",""
"passed","Thu Jan 25 12:47:19 GMT 2024","Thu Jan 25 12:47:33 GMT 2024","13692","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test counter template",""
"passed","Thu Jan 25 12:48:31 GMT 2024","Thu Jan 25 12:48:48 GMT 2024","17858","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetgridbuilder"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 12:46:54 GMT 2024","Thu Jan 25 12:47:12 GMT 2024","18531","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 12:45:26 GMT 2024","Thu Jan 25 12:45:26 GMT 2024","839","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Site Name Page",""
"passed","Thu Jan 25 12:47:38 GMT 2024","Thu Jan 25 12:47:50 GMT 2024","12860","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test tabs template",""
"passed","Thu Jan 25 12:45:28 GMT 2024","Thu Jan 25 12:45:49 GMT 2024","21135","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons template",""
"passed","Thu Jan 25 12:46:35 GMT 2024","Thu Jan 25 12:46:41 GMT 2024","5771","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-box link control",""
"skipped","Thu Jan 25 12:49:26 GMT 2024","Thu Jan 25 12:49:26 GMT 2024","0","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel Responsive Spacing",""
"passed","Thu Jan 25 12:45:54 GMT 2024","Thu Jan 25 12:46:01 GMT 2024","6425","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should show",""
"passed","Thu Jan 25 12:45:49 GMT 2024","Thu Jan 25 12:46:07 GMT 2024","17476","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""rife-elementor-extensions"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 12:45:40 GMT 2024","Thu Jan 25 12:45:47 GMT 2024","6984","","video.test.ts","Video tests inside a container @video","","","Choose image test",""
"passed","Thu Jan 25 12:46:19 GMT 2024","Thu Jan 25 12:46:26 GMT 2024","6954","","container.test.ts","Container tests @container","","","Sort items in a Container using DnD",""
"passed","Thu Jan 25 12:48:05 GMT 2024","Thu Jan 25 12:48:19 GMT 2024","13879","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Typography hides the Styleguide Modal and updates user preferences",""
"passed","Thu Jan 25 12:46:07 GMT 2024","Thu Jan 25 12:46:11 GMT 2024","3851","","assets/js/editor/controls/wysiwyg.test.ts","","","","WYSIWYG Control allows mixing HTML & entities",""
"passed","Thu Jan 25 12:47:33 GMT 2024","Thu Jan 25 12:47:45 GMT 2024","11853","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test progress_bar template",""
"passed","Thu Jan 25 12:49:18 GMT 2024","Thu Jan 25 12:49:26 GMT 2024","8426","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel",""
"passed","Thu Jan 25 12:46:51 GMT 2024","Thu Jan 25 12:47:08 GMT 2024","17154","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 12:50:16 GMT 2024","Thu Jan 25 12:50:24 GMT 2024","7919","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct hover effect with screenshots",""
"passed","Thu Jan 25 12:48:39 GMT 2024","Thu Jan 25 12:48:49 GMT 2024","9872","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Change font title",""
"passed","Thu Jan 25 12:44:57 GMT 2024","Thu Jan 25 12:45:06 GMT 2024","9369","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title Icon and Text Vertical Alignment",""
"passed","Thu Jan 25 12:46:12 GMT 2024","Thu Jan 25 12:46:18 GMT 2024","5661","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Thu Jan 25 12:49:31 GMT 2024","Thu Jan 25 12:49:48 GMT 2024","17722","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 12:45:05 GMT 2024","Thu Jan 25 12:45:11 GMT 2024","5551","","video.test.ts","Video tests inside a container @video","","","Verify that there is no gap between the video widget and the container",""
"passed","Thu Jan 25 12:45:46 GMT 2024","Thu Jan 25 12:46:05 GMT 2024","19072","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_editor template",""
"passed","Thu Jan 25 12:45:44 GMT 2024","Thu Jan 25 12:45:48 GMT 2024","4029","","container-grid.test.ts","Container Grid tests @container","","","Test grid back arrow",""
"passed","Thu Jan 25 12:45:28 GMT 2024","Thu Jan 25 12:45:45 GMT 2024","16939","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetgridbuilder"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 12:45:09 GMT 2024","Thu Jan 25 12:45:27 GMT 2024","18288","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 12:48:04 GMT 2024","Thu Jan 25 12:48:22 GMT 2024","17079","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""connect-polylang-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 12:47:58 GMT 2024","Thu Jan 25 12:48:03 GMT 2024","5264","","container.test.ts","Container tests @container","","","Container Transform controls",""
"passed","Thu Jan 25 12:45:53 GMT 2024","Thu Jan 25 12:46:11 GMT 2024","17588","","modules/nested-accordion/nested-accordion-icon.test.ts","Nested Accordion Title Icon and Text No Overlap @nested-accordion","","","Nested Accordion Title Icon and Text No Overlap",""
"passed","Thu Jan 25 12:46:49 GMT 2024","Thu Jan 25 12:46:55 GMT 2024","6001","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify social-icons link control",""
"passed","Thu Jan 25 12:46:51 GMT 2024","Thu Jan 25 12:47:04 GMT 2024","12379","","bg-lazyload.test.ts","Background Lazy Load","","","Background lazy load sanity test",""
"passed","Thu Jan 25 12:46:51 GMT 2024","Thu Jan 25 12:47:03 GMT 2024","11882","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct working of the title alignment",""
"passed","Thu Jan 25 12:45:30 GMT 2024","Thu Jan 25 12:45:34 GMT 2024","3982","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Box widget",""
"passed","Thu Jan 25 12:47:08 GMT 2024","Thu Jan 25 12:47:25 GMT 2024","17078","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 12:48:03 GMT 2024","Thu Jan 25 12:48:29 GMT 2024","26519","","container.test.ts","Container tests @container","","","Justify icons are displayed correctly",""
"passed","Thu Jan 25 12:47:30 GMT 2024","Thu Jan 25 12:47:33 GMT 2024","3849","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Thu Jan 25 12:46:30 GMT 2024","Thu Jan 25 12:46:35 GMT 2024","5336","","basic-gallery.test.ts","","","","Basic Gallery",""
"passed","Thu Jan 25 12:45:43 GMT 2024","Thu Jan 25 12:46:01 GMT 2024","18423","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 12:48:59 GMT 2024","Thu Jan 25 12:49:06 GMT 2024","6773","","container.test.ts","Container tests @container","","","Convert to container does not show when only containers are on the page",""
"passed","Thu Jan 25 12:45:14 GMT 2024","Thu Jan 25 12:45:21 GMT 2024","6986","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Upgrade Popover",""
"passed","Thu Jan 25 12:46:16 GMT 2024","Thu Jan 25 12:46:33 GMT 2024","17192","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sb-elementor-contact-form-db"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 12:48:32 GMT 2024","Thu Jan 25 12:48:39 GMT 2024","6777","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab activation works correctly",""
"passed","Thu Jan 25 12:45:15 GMT 2024","Thu Jan 25 12:45:24 GMT 2024","9893","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Styling test - Icon Experiment: inactive",""
"passed","Thu Jan 25 12:45:04 GMT 2024","Thu Jan 25 12:45:09 GMT 2024","4164","","assets/dev/js/editor/components/documents/commands/internal/attach-preview.test.ts","","","","$e.run( 'editor/documents/attach-preview' ) - Ensure loaded in custom selector",""
"passed","Thu Jan 25 12:50:37 GMT 2024","Thu Jan 25 12:50:43 GMT 2024","5918","","video.test.ts","Video tests inside a section","","","Verify that there is no gap between the video widget and the section",""
"passed","Thu Jan 25 12:48:27 GMT 2024","Thu Jan 25 12:48:30 GMT 2024","2962","","hidden-widgets-on-search.test.ts","","","","Wordpress widget should not be shown in search result",""
"passed","Thu Jan 25 12:47:14 GMT 2024","Thu Jan 25 12:47:26 GMT 2024","12028","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Thu Jan 25 12:49:48 GMT 2024","Thu Jan 25 12:50:04 GMT 2024","16766","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""header-footer-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 12:49:06 GMT 2024","Thu Jan 25 12:49:15 GMT 2024","8879","","container.test.ts","Container tests @container","","","Test spacer inside of the container",""
"passed","Thu Jan 25 12:50:04 GMT 2024","Thu Jan 25 12:50:21 GMT 2024","16957","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Thu Jan 25 12:46:56 GMT 2024","Thu Jan 25 12:47:09 GMT 2024","13099","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Header style tests - Text Stroke and Shadow",""
"passed","Thu Jan 25 12:46:53 GMT 2024","Thu Jan 25 12:46:59 GMT 2024","5816","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Thu Jan 25 12:45:24 GMT 2024","Thu Jan 25 12:45:33 GMT 2024","8920","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Rating flex-wrap styling: inactive",""
"passed","Thu Jan 25 12:45:06 GMT 2024","Thu Jan 25 12:45:14 GMT 2024","7774","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Thu Jan 25 12:45:58 GMT 2024","Thu Jan 25 12:46:09 GMT 2024","11586","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet_extra - Experiment breakpoints:On",""
"passed","Thu Jan 25 12:49:07 GMT 2024","Thu Jan 25 12:49:12 GMT 2024","5311","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check none breakpoint",""
"passed","Thu Jan 25 12:49:16 GMT 2024","Thu Jan 25 12:49:33 GMT 2024","17350","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""envato-elements"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 12:46:11 GMT 2024","Thu Jan 25 12:46:15 GMT 2024","3556","","assets/js/editor/elements/views/base.test.ts","","","","renderDataBindings() sanity test",""
"passed","Thu Jan 25 12:48:56 GMT 2024","Thu Jan 25 12:49:14 GMT 2024","18026","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
