"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 14:39:23 GMT 2024","Thu Jan 25 14:39:40 GMT 2024","17128","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test counter template",""
"passed","Thu Jan 25 14:37:39 GMT 2024","Thu Jan 25 14:37:53 GMT 2024","14309","","video.test.ts","Video tests inside a container @video","","","youtube controls and link test",""
"passed","Thu Jan 25 14:38:11 GMT 2024","Thu Jan 25 14:38:17 GMT 2024","5954","","container-grid.test.ts","Container Grid tests @container","","","Test grid auto flow on different breakpoints",""
"passed","Thu Jan 25 14:37:55 GMT 2024","Thu Jan 25 14:38:05 GMT 2024","10397","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - a11y",""
"passed","Thu Jan 25 14:41:14 GMT 2024","Thu Jan 25 14:41:18 GMT 2024","3366","","container.test.ts","Container tests @container","","","Container no horizontal scroll",""
"passed","Thu Jan 25 14:42:00 GMT 2024","Thu Jan 25 14:42:10 GMT 2024","9823","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Accessibility test",""
"passed","Thu Jan 25 14:41:03 GMT 2024","Thu Jan 25 14:41:22 GMT 2024","18846","","includes/elements/section/stretch-section.test.ts","","","","Stretch section",""
"passed","Thu Jan 25 14:37:57 GMT 2024","Thu Jan 25 14:38:02 GMT 2024","4342","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline multiple controls",""
"passed","Thu Jan 25 14:38:23 GMT 2024","Thu Jan 25 14:38:29 GMT 2024","5523","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should not distorse preview",""
"passed","Thu Jan 25 14:39:42 GMT 2024","Thu Jan 25 14:40:01 GMT 2024","18242","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addons-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:41:21 GMT 2024","Thu Jan 25 14:41:26 GMT 2024","5113","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Tabs and containers are duplicated correctly",""
"passed","Thu Jan 25 14:37:51 GMT 2024","Thu Jan 25 14:38:11 GMT 2024","19316","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:41:50 GMT 2024","Thu Jan 25 14:42:00 GMT 2024","9755","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel",""
"passed","Thu Jan 25 14:39:34 GMT 2024","Thu Jan 25 14:39:37 GMT 2024","3612","","button.test.ts","","","","Button widget sanity test",""
"passed","Thu Jan 25 14:37:47 GMT 2024","Thu Jan 25 14:37:48 GMT 2024","826","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Site Logo Page",""
"passed","Thu Jan 25 14:42:26 GMT 2024","Thu Jan 25 14:42:43 GMT 2024","17392","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""envato-elements"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:43:01 GMT 2024","Thu Jan 25 14:43:18 GMT 2024","17021","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""make-column-clickable-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:41:33 GMT 2024","Thu Jan 25 14:41:37 GMT 2024","3928","","container.test.ts","Container tests @container","","","Gaps Control test - Check that control placeholder",""
"passed","Thu Jan 25 14:39:28 GMT 2024","Thu Jan 25 14:39:34 GMT 2024","5760","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify text-path link control",""
"passed","Thu Jan 25 14:40:18 GMT 2024","Thu Jan 25 14:40:23 GMT 2024","5035","","container.test.ts","Container tests @container","","","Container Transform controls",""
"passed","Thu Jan 25 14:40:23 GMT 2024","Thu Jan 25 14:40:33 GMT 2024","9782","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Thu Jan 25 14:37:42 GMT 2024","Thu Jan 25 14:37:45 GMT 2024","3039","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Create Account Popup Open",""
"passed","Thu Jan 25 14:40:01 GMT 2024","Thu Jan 25 14:40:06 GMT 2024","4637","","context-menu.test.ts","Context menu","","","Reset widget style test",""
"passed","Thu Jan 25 14:42:07 GMT 2024","Thu Jan 25 14:42:26 GMT 2024","18324","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:38:51 GMT 2024","Thu Jan 25 14:39:08 GMT 2024","17239","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test accordion template",""
"passed","Thu Jan 25 14:38:29 GMT 2024","Thu Jan 25 14:38:35 GMT 2024","6083","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Custom image size test",""
"passed","Thu Jan 25 14:38:10 GMT 2024","Thu Jan 25 14:38:33 GMT 2024","22709","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_carousel template",""
"passed","Thu Jan 25 14:39:50 GMT 2024","Thu Jan 25 14:39:54 GMT 2024","3656","","context-menu.test.ts","Context menu","","","Edit widget test",""
"passed","Thu Jan 25 14:39:59 GMT 2024","Thu Jan 25 14:40:12 GMT 2024","12470","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Colors shows the Styleguide Modal and updates user preferences",""
"passed","Thu Jan 25 14:38:39 GMT 2024","Thu Jan 25 14:38:48 GMT 2024","8315","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check the icon size on frontend",""
"passed","Thu Jan 25 14:38:37 GMT 2024","Thu Jan 25 14:38:55 GMT 2024","17748","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path template",""
"passed","Thu Jan 25 14:41:49 GMT 2024","Thu Jan 25 14:42:07 GMT 2024","17847","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""code-block-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:39:07 GMT 2024","Thu Jan 25 14:39:23 GMT 2024","16232","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_list template",""
"passed","Thu Jan 25 14:39:59 GMT 2024","Thu Jan 25 14:40:06 GMT 2024","6568","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility inside the Editor",""
"passed","Thu Jan 25 14:41:32 GMT 2024","Thu Jan 25 14:41:49 GMT 2024","17407","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:38:31 GMT 2024","Thu Jan 25 14:38:36 GMT 2024","5315","","assets/dev/js/frontend/handlers/image-carousel/lazyload.test.ts","","","","Image Carousel widget sanity test lazyload",""
"passed","Thu Jan 25 14:38:40 GMT 2024","Thu Jan 25 14:38:44 GMT 2024","3675","","assets/js/editor/elements/views/base.test.ts","","","","renderDataBindings() sanity test",""
"passed","Thu Jan 25 14:40:23 GMT 2024","Thu Jan 25 14:40:49 GMT 2024","26478","","container.test.ts","Container tests @container","","","Justify icons are displayed correctly",""
"passed","Thu Jan 25 14:39:21 GMT 2024","Thu Jan 25 14:39:34 GMT 2024","12498","","bg-lazyload.test.ts","Background Lazy Load","","","Background lazy load sanity test",""
"passed","Thu Jan 25 14:38:12 GMT 2024","Thu Jan 25 14:38:21 GMT 2024","9074","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:Off",""
"passed","Thu Jan 25 14:38:05 GMT 2024","Thu Jan 25 14:38:12 GMT 2024","6880","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility inside the Editor",""
"passed","Thu Jan 25 14:38:33 GMT 2024","Thu Jan 25 14:38:48 GMT 2024","15047","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Accordion style tests",""
"passed","Thu Jan 25 14:40:56 GMT 2024","Thu Jan 25 14:41:14 GMT 2024","17726","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:37:26 GMT 2024","Thu Jan 25 14:37:37 GMT 2024","11299","","modules/ai/assets/js/editor/components/prompt-history/history-button.test.ts","AI @ai","","","Prompt History Button",""
"passed","Thu Jan 25 14:42:31 GMT 2024","Thu Jan 25 14:42:36 GMT 2024","4854","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for right direction",""
"passed","Thu Jan 25 14:38:13 GMT 2024","Thu Jan 25 14:38:18 GMT 2024","5474","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Code",""
"passed","Thu Jan 25 14:38:08 GMT 2024","Thu Jan 25 14:38:15 GMT 2024","6432","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion FAQ Schema",""
"passed","Thu Jan 25 14:41:32 GMT 2024","Thu Jan 25 14:41:50 GMT 2024","18156","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:40:36 GMT 2024","Thu Jan 25 14:40:54 GMT 2024","17288","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""connect-polylang-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:40:40 GMT 2024","Thu Jan 25 14:40:56 GMT 2024","16722","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""connect-polylang-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:38:59 GMT 2024","Thu Jan 25 14:39:04 GMT 2024","5788","","basic-gallery.test.ts","","","","Basic Gallery",""
"passed","Thu Jan 25 14:38:55 GMT 2024","Thu Jan 25 14:39:11 GMT 2024","16731","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_box template",""
"passed","Thu Jan 25 14:41:12 GMT 2024","Thu Jan 25 14:41:21 GMT 2024","8534","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the nested tabs behaviour when using container flex row",""
"passed","Thu Jan 25 14:39:11 GMT 2024","Thu Jan 25 14:39:30 GMT 2024","18489","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test basic_gallery template",""
"passed","Thu Jan 25 14:39:50 GMT 2024","Thu Jan 25 14:40:08 GMT 2024","18270","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:42:48 GMT 2024","Thu Jan 25 14:42:56 GMT 2024","7983","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct hover effect with screenshots",""
"passed","Thu Jan 25 14:43:53 GMT 2024","Thu Jan 25 14:44:15 GMT 2024","22190","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:37:51 GMT 2024","Thu Jan 25 14:38:08 GMT 2024","16573","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button template",""
"passed","Thu Jan 25 14:39:14 GMT 2024","Thu Jan 25 14:39:22 GMT 2024","8189","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-carousel link control",""
"passed","Thu Jan 25 14:42:18 GMT 2024","Thu Jan 25 14:42:31 GMT 2024","13475","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs horizontal scroll - rtl",""
"passed","Thu Jan 25 14:39:06 GMT 2024","Thu Jan 25 14:39:14 GMT 2024","7870","","container.test.ts","Container tests @container","","","Test widgets inside the container using position absolute",""
"passed","Thu Jan 25 14:41:22 GMT 2024","Thu Jan 25 14:41:30 GMT 2024","7662","","includes/widgets/google-maps.test.ts","","","","Verify Google maps controls",""
"passed","Thu Jan 25 14:37:50 GMT 2024","Thu Jan 25 14:38:05 GMT 2024","15144","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","General test",""
"passed","Thu Jan 25 14:40:52 GMT 2024","Thu Jan 25 14:41:01 GMT 2024","9260","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on color trigger picker state and active state",""
"passed","Thu Jan 25 14:41:24 GMT 2024","Thu Jan 25 14:41:33 GMT 2024","8433","","container.test.ts","Container tests @container","","","Test spacer inside of the container",""
"passed","Thu Jan 25 14:40:54 GMT 2024","Thu Jan 25 14:41:12 GMT 2024","18055","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:41:42 GMT 2024","Thu Jan 25 14:42:00 GMT 2024","18080","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:37:19 GMT 2024","Thu Jan 25 14:37:29 GMT 2024","9528","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title Icon and Text Vertical Alignment",""
"passed","Thu Jan 25 14:39:40 GMT 2024","Thu Jan 25 14:39:57 GMT 2024","17590","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test toggle template",""
"passed","Thu Jan 25 14:37:53 GMT 2024","Thu Jan 25 14:38:00 GMT 2024","7132","","video.test.ts","Video tests inside a container @video","","","vimeo controls and link test",""
"passed","Thu Jan 25 14:40:42 GMT 2024","Thu Jan 25 14:40:52 GMT 2024","9053","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the hover animation",""
"passed","Thu Jan 25 14:40:52 GMT 2024","Thu Jan 25 14:40:57 GMT 2024","5200","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the container width type",""
"passed","Thu Jan 25 14:38:56 GMT 2024","Thu Jan 25 14:39:09 GMT 2024","12948","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:tablet - Experiment breakpoints:On",""
"passed","Thu Jan 25 14:37:37 GMT 2024","Thu Jan 25 14:37:55 GMT 2024","17879","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Common",""
"skipped","Thu Jan 25 14:38:10 GMT 2024","Thu Jan 25 14:38:10 GMT 2024","1","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Google Maps widget",""
"passed","Thu Jan 25 14:40:57 GMT 2024","Thu Jan 25 14:41:05 GMT 2024","8626","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test swiper based carousel works as expected when switching to a new tab",""
"passed","Thu Jan 25 14:39:46 GMT 2024","Thu Jan 25 14:39:50 GMT 2024","3425","","button.test.ts","","","","Verify Button Promotions",""
"passed","Thu Jan 25 14:40:10 GMT 2024","Thu Jan 25 14:40:23 GMT 2024","12495","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_hover template",""
"passed","Thu Jan 25 14:39:42 GMT 2024","Thu Jan 25 14:39:52 GMT 2024","9951","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the custom hover color doesn't affect the active tab color",""
"passed","Thu Jan 25 14:42:32 GMT 2024","Thu Jan 25 14:42:39 GMT 2024","6417","","includes/widgets/text-path.test.ts","","","","Custom path type",""
"passed","Thu Jan 25 14:37:47 GMT 2024","Thu Jan 25 14:37:47 GMT 2024","844","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Site Name Page",""
"passed","Thu Jan 25 14:39:28 GMT 2024","Thu Jan 25 14:39:47 GMT 2024","18854","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:40:25 GMT 2024","Thu Jan 25 14:40:33 GMT 2024","8236","","core/base/document.test.ts","Document tests","","","converting gutenberg page to container",""
"passed","Thu Jan 25 14:39:47 GMT 2024","Thu Jan 25 14:40:05 GMT 2024","17596","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:41:43 GMT 2024","Thu Jan 25 14:41:50 GMT 2024","7292","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Social icons: upload svg",""
"passed","Thu Jan 25 14:41:18 GMT 2024","Thu Jan 25 14:41:24 GMT 2024","6560","","container.test.ts","Container tests @container","","","Convert to container does not show when only containers are on the page",""
"passed","Thu Jan 25 14:42:10 GMT 2024","Thu Jan 25 14:42:27 GMT 2024","17099","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Switching between tabs makes relevant area visible",""
"passed","Thu Jan 25 14:37:29 GMT 2024","Thu Jan 25 14:37:36 GMT 2024","7598","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Thu Jan 25 14:40:12 GMT 2024","Thu Jan 25 14:40:25 GMT 2024","13739","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Typography shows the Styleguide Modal and updates user preferences",""
"passed","Thu Jan 25 14:37:28 GMT 2024","Thu Jan 25 14:37:33 GMT 2024","5459","","video.test.ts","Video tests inside a container @video","","","Verify Video Promotions",""
"passed","Thu Jan 25 14:40:37 GMT 2024","Thu Jan 25 14:40:57 GMT 2024","19264","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ht-mega-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:42:07 GMT 2024","Thu Jan 25 14:42:25 GMT 2024","17824","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""exclusive-addons-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:43:53 GMT 2024","Thu Jan 25 14:44:15 GMT 2024","21715","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:37:34 GMT 2024","Thu Jan 25 14:37:52 GMT 2024","17929","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetsticky-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:38:33 GMT 2024","Thu Jan 25 14:38:49 GMT 2024","16487","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test spacer template",""
"passed","Thu Jan 25 14:37:54 GMT 2024","Thu Jan 25 14:38:10 GMT 2024","16317","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon template",""
"passed","Thu Jan 25 14:39:06 GMT 2024","Thu Jan 25 14:39:18 GMT 2024","12302","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Header style tests",""
"passed","Thu Jan 25 14:38:17 GMT 2024","Thu Jan 25 14:38:35 GMT 2024","18233","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:38:35 GMT 2024","Thu Jan 25 14:38:53 GMT 2024","17557","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""stratum"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:39:50 GMT 2024","Thu Jan 25 14:39:59 GMT 2024","9308","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview user preference disables Styleguide Preview at Global Colors and Global Typography",""
"passed","Thu Jan 25 14:38:15 GMT 2024","Thu Jan 25 14:38:33 GMT 2024","18438","","modules/nested-accordion/nested-accordion-icon.test.ts","Nested Accordion Title Icon and Text No Overlap @nested-accordion","","","Nested Accordion Title Icon and Text No Overlap",""
"passed","Thu Jan 25 14:38:02 GMT 2024","Thu Jan 25 14:38:07 GMT 2024","5289","","container-grid.test.ts","Container Grid tests @container","","","Check empty view min height",""
"passed","Thu Jan 25 14:41:26 GMT 2024","Thu Jan 25 14:41:36 GMT 2024","10078","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Thu Jan 25 14:38:12 GMT 2024","Thu Jan 25 14:38:20 GMT 2024","7988","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility on the Front End",""
"passed","Thu Jan 25 14:41:51 GMT 2024","Thu Jan 25 14:42:00 GMT 2024","9119","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed color in picker to reflect in styleguide",""
"passed","Thu Jan 25 14:39:22 GMT 2024","Thu Jan 25 14:39:34 GMT 2024","12645","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:laptop - Experiment breakpoints:On",""
"passed","Thu Jan 25 14:39:47 GMT 2024","Thu Jan 25 14:40:00 GMT 2024","13588","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:All - Experiment breakpoints:On",""
"passed","Thu Jan 25 14:40:06 GMT 2024","Thu Jan 25 14:40:16 GMT 2024","10230","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Thu Jan 25 14:39:24 GMT 2024","Thu Jan 25 14:39:42 GMT 2024","18769","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:37:36 GMT 2024","Thu Jan 25 14:37:46 GMT 2024","9853","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon when Title Icons is disabled",""
"passed","Thu Jan 25 14:37:42 GMT 2024","Thu Jan 25 14:37:49 GMT 2024","7161","","assets/dev/js/editor/document/elements/copy-paste-style.test.ts","","","","A page can be saved successfully after copy-paste style",""
"passed","Thu Jan 25 14:42:36 GMT 2024","Thu Jan 25 14:42:41 GMT 2024","5039","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs stretch for top direction",""
"passed","Thu Jan 25 14:38:18 GMT 2024","Thu Jan 25 14:38:37 GMT 2024","18852","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test tabs template",""
"passed","Thu Jan 25 14:42:00 GMT 2024","Thu Jan 25 14:42:18 GMT 2024","18133","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:38:29 GMT 2024","Thu Jan 25 14:38:51 GMT 2024","21874","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test video template",""
"passed","Thu Jan 25 14:38:47 GMT 2024","Thu Jan 25 14:39:05 GMT 2024","18075","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""bdthemes-prime-slider-lite"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:39:46 GMT 2024","Thu Jan 25 14:39:52 GMT 2024","5379","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion Visual Regression Test",""
"passed","Thu Jan 25 14:39:57 GMT 2024","Thu Jan 25 14:40:15 GMT 2024","17847","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test alert template",""
"passed","Thu Jan 25 14:39:40 GMT 2024","Thu Jan 25 14:40:10 GMT 2024","30323","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test sound_cloud template",""
"passed","Thu Jan 25 14:38:11 GMT 2024","Thu Jan 25 14:38:33 GMT 2024","21998","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:38:21 GMT 2024","Thu Jan 25 14:38:30 GMT 2024","8364","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:All - Experiment breakpoints:Off",""
"passed","Thu Jan 25 14:37:53 GMT 2024","Thu Jan 25 14:38:18 GMT 2024","25249","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image template",""
"passed","Thu Jan 25 14:40:57 GMT 2024","Thu Jan 25 14:41:15 GMT 2024","17887","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetgridbuilder"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 14:37:57 GMT 2024","Thu Jan 25 14:38:01 GMT 2024","4135","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Box widget",""
"passed","Thu Jan 25 14:42:27 GMT 2024","Thu Jan 25 14:42:37 GMT 2024","10034","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicking header buttons makes relevant area visible",""
"passed","Thu Jan 25 14:43:17 GMT 2024","Thu Jan 25 14:43:35 GMT 2024","18544","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""metform"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:42:37 GMT 2024","Thu Jan 25 14:42:56 GMT 2024","18689","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:41:46 GMT 2024","Thu Jan 25 14:42:07 GMT 2024","20490","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Thu Jan 25 14:40:49 GMT 2024","Thu Jan 25 14:40:54 GMT 2024","4510","","container.test.ts","Container tests @container","","","Widgets are not editable in preview mode",""
"passed","Thu Jan 25 14:39:52 GMT 2024","Thu Jan 25 14:39:55 GMT 2024","3863","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Thu Jan 25 14:37:15 GMT 2024","Thu Jan 25 14:37:34 GMT 2024","19734","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""essential-addons-for-elementor-lite"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 14:40:05 GMT 2024","Thu Jan 25 14:40:14 GMT 2024","9322","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the hover style changes the normal tab styling",""
"passed","Thu Jan 25 14:37:42 GMT 2024","Thu Jan 25 14:38:00 GMT 2024","17792","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetsticky-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 14:42:18 GMT 2024","Thu Jan 25 14:42:37 GMT 2024","18553","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""code-block-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 14:38:10 GMT 2024","Thu Jan 25 14:38:14 GMT 2024","4007","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the color picker",""
