"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 08:40:40 GMT 2024","Thu Jan 25 08:40:41 GMT 2024","827","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Site Name Page",""
"passed","Thu Jan 25 08:41:57 GMT 2024","Thu Jan 25 08:42:01 GMT 2024","3959","","assets/js/editor/controls/wysiwyg.test.ts","","","","WYSIWYG Control allows mixing HTML & entities",""
"passed","Thu Jan 25 08:42:05 GMT 2024","Thu Jan 25 08:42:22 GMT 2024","16870","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sb-elementor-contact-form-db"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:42:44 GMT 2024","Thu Jan 25 08:43:03 GMT 2024","18330","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""wunderwp"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:44:40 GMT 2024","Thu Jan 25 08:44:44 GMT 2024","3948","","container.test.ts","Container tests @container","","","Gaps Control test - Check that control placeholder",""
"passed","Thu Jan 25 08:42:07 GMT 2024","Thu Jan 25 08:42:23 GMT 2024","16226","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_list template",""
"passed","Thu Jan 25 08:44:21 GMT 2024","Thu Jan 25 08:44:25 GMT 2024","3464","","container.test.ts","Container tests @container","","","Container no horizontal scroll",""
"passed","Thu Jan 25 08:40:48 GMT 2024","Thu Jan 25 08:41:04 GMT 2024","15307","","video.test.ts","Video tests inside a container @video","","","youtube controls and link test",""
"passed","Thu Jan 25 08:40:57 GMT 2024","Thu Jan 25 08:41:03 GMT 2024","6183","","modules/ai/ai-button.test.ts","AI @ai","","","AI Button",""
"passed","Thu Jan 25 08:41:45 GMT 2024","Thu Jan 25 08:42:00 GMT 2024","14967","","modules/nested-accordion/nested-accordion-style.test.ts","Nested Accordion Style Tests @nested-accordion","","","Accordion style tests",""
"passed","Thu Jan 25 08:41:58 GMT 2024","Thu Jan 25 08:42:06 GMT 2024","7276","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that icon color does not affect the tab text color",""
"passed","Thu Jan 25 08:40:49 GMT 2024","Thu Jan 25 08:41:07 GMT 2024","18286","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:41:28 GMT 2024","Thu Jan 25 08:41:46 GMT 2024","17797","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""the-plus-addons-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:44:31 GMT 2024","Thu Jan 25 08:44:40 GMT 2024","8510","","container.test.ts","Container tests @container","","","Test spacer inside of the container",""
"passed","Thu Jan 25 08:40:58 GMT 2024","Thu Jan 25 08:41:08 GMT 2024","9896","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment active @rating","","","Functionality test - Icon Experiment: active",""
"passed","Thu Jan 25 08:41:39 GMT 2024","Thu Jan 25 08:41:43 GMT 2024","3937","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the font popover",""
"passed","Thu Jan 25 08:41:36 GMT 2024","Thu Jan 25 08:41:46 GMT 2024","9409","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: active @rating","","","Rating flex-wrap styling: active",""
"passed","Thu Jan 25 08:43:10 GMT 2024","Thu Jan 25 08:43:14 GMT 2024","3693","","context-menu.test.ts","Context menu","","","Edit widget test",""
"passed","Thu Jan 25 08:42:12 GMT 2024","Thu Jan 25 08:42:22 GMT 2024","10191","","modules/ai/user-information.test.ts","AI @ai","","","User Information",""
"passed","Thu Jan 25 08:44:40 GMT 2024","Thu Jan 25 08:44:56 GMT 2024","16802","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""tutor-lms-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:45:52 GMT 2024","Thu Jan 25 08:45:59 GMT 2024","6457","","includes/widgets/text-path.test.ts","","","","Custom path type",""
"passed","Thu Jan 25 08:44:57 GMT 2024","Thu Jan 25 08:45:07 GMT 2024","9830","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicking header buttons makes relevant area visible",""
"passed","Thu Jan 25 08:41:04 GMT 2024","Thu Jan 25 08:41:11 GMT 2024","6824","","video.test.ts","Video tests inside a container @video","","","vimeo controls and link test",""
"passed","Thu Jan 25 08:43:49 GMT 2024","Thu Jan 25 08:43:58 GMT 2024","8141","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test spacer template",""
"passed","Thu Jan 25 08:42:25 GMT 2024","Thu Jan 25 08:42:33 GMT 2024","8426","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with latest Swiper",""
"passed","Thu Jan 25 08:43:58 GMT 2024","Thu Jan 25 08:44:05 GMT 2024","6784","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab activation works correctly",""
"passed","Thu Jan 25 08:45:46 GMT 2024","Thu Jan 25 08:45:52 GMT 2024","6015","","includes/widgets/tabs.test.ts","Tabs widget tests","","","Tabs widget sanity test",""
"passed","Thu Jan 25 08:43:29 GMT 2024","Thu Jan 25 08:43:35 GMT 2024","5847","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab sizes don't shrink when adding a widget in the content section.",""
"passed","Thu Jan 25 08:41:39 GMT 2024","Thu Jan 25 08:41:45 GMT 2024","5749","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-box link control",""
"passed","Thu Jan 25 08:40:48 GMT 2024","Thu Jan 25 08:41:24 GMT 2024","36136","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test sound_cloud template",""
"passed","Thu Jan 25 08:43:10 GMT 2024","Thu Jan 25 08:43:17 GMT 2024","7114","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility inside the Editor",""
"passed","Thu Jan 25 08:44:21 GMT 2024","Thu Jan 25 08:44:30 GMT 2024","9115","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed color in picker to reflect in styleguide",""
"passed","Thu Jan 25 08:42:02 GMT 2024","Thu Jan 25 08:42:15 GMT 2024","12079","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:All - Experiment breakpoints:On",""
"passed","Thu Jan 25 08:42:23 GMT 2024","Thu Jan 25 08:42:28 GMT 2024","5634","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Thu Jan 25 08:43:31 GMT 2024","Thu Jan 25 08:43:42 GMT 2024","10751","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicks on font trigger picker state and active state",""
"passed","Thu Jan 25 08:43:34 GMT 2024","Thu Jan 25 08:43:52 GMT 2024","18097","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""astra-sites"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:45:14 GMT 2024","Thu Jan 25 08:45:31 GMT 2024","17395","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:41:06 GMT 2024","Thu Jan 25 08:41:18 GMT 2024","11206","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile_extra - Experiment breakpoints:On",""
"passed","Thu Jan 25 08:42:48 GMT 2024","Thu Jan 25 08:42:59 GMT 2024","11427","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons_hover template",""
"passed","Thu Jan 25 08:44:50 GMT 2024","Thu Jan 25 08:44:54 GMT 2024","4201","","includes/widgets/icon-list.test.ts","Icon List","","","Test vertical alignment of the icons",""
"passed","Thu Jan 25 08:42:53 GMT 2024","Thu Jan 25 08:43:05 GMT 2024","12404","","container.test.ts","Container tests @container","","","Fallback image is not on top of background video AND border radius with background image",""
"passed","Thu Jan 25 08:41:32 GMT 2024","Thu Jan 25 08:41:35 GMT 2024","3863","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the color picker",""
"passed","Thu Jan 25 08:40:46 GMT 2024","Thu Jan 25 08:41:09 GMT 2024","23811","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""essential-addons-for-elementor-lite"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:42:15 GMT 2024","Thu Jan 25 08:42:23 GMT 2024","8080","","container.test.ts","Container tests @container","","","Test widgets inside the container using position absolute",""
"passed","Thu Jan 25 08:43:33 GMT 2024","Thu Jan 25 08:43:36 GMT 2024","3661","","context-menu.test.ts","Context menu","","","Style test",""
"passed","Thu Jan 25 08:44:07 GMT 2024","Thu Jan 25 08:44:08 GMT 2024","1013","","editor-v2.test.ts","Editor v2","","","check panel styles",""
"passed","Thu Jan 25 08:43:36 GMT 2024","Thu Jan 25 08:43:45 GMT 2024","8457","","core/base/document.test.ts","Document tests","","","Converting Gutenberg page to sections columns",""
"passed","Thu Jan 25 08:42:03 GMT 2024","Thu Jan 25 08:42:24 GMT 2024","20177","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""royal-elementor-addons"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:42:38 GMT 2024","Thu Jan 25 08:42:55 GMT 2024","16877","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""sticky-header-effects-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:44:38 GMT 2024","Thu Jan 25 08:44:59 GMT 2024","20706","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Thu Jan 25 08:42:52 GMT 2024","Thu Jan 25 08:42:59 GMT 2024","6642","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the svg icons are visible on mobile display on the front end",""
"passed","Thu Jan 25 08:41:30 GMT 2024","Thu Jan 25 08:41:48 GMT 2024","18416","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_editor template",""
"passed","Thu Jan 25 08:41:12 GMT 2024","Thu Jan 25 08:41:16 GMT 2024","3698","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Carousel",""
"passed","Thu Jan 25 08:44:16 GMT 2024","Thu Jan 25 08:44:19 GMT 2024","2893","","hidden-widgets-on-search.test.ts","","","","Spacer widget should be shown in search result",""
"passed","Thu Jan 25 08:40:29 GMT 2024","Thu Jan 25 08:40:38 GMT 2024","9658","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile - Experiment breakpoints:Off",""
"passed","Thu Jan 25 08:44:18 GMT 2024","Thu Jan 25 08:44:28 GMT 2024","9649","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check widget content styling doesn't override the content container styling when they are used together",""
"passed","Thu Jan 25 08:42:59 GMT 2024","Thu Jan 25 08:43:11 GMT 2024","12265","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Thu Jan 25 08:43:02 GMT 2024","Thu Jan 25 08:43:06 GMT 2024","3878","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion stays full width in container Direction Row",""
"passed","Thu Jan 25 08:43:56 GMT 2024","Thu Jan 25 08:44:14 GMT 2024","18268","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""visibility-logic-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:40:29 GMT 2024","Thu Jan 25 08:40:45 GMT 2024","15811","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Image size test",""
"skipped","Thu Jan 25 08:45:20 GMT 2024","Thu Jan 25 08:45:20 GMT 2024","0","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel Responsive Spacing",""
"passed","Thu Jan 25 08:41:27 GMT 2024","Thu Jan 25 08:41:45 GMT 2024","18067","","modules/nested-accordion/nested-accordion-icon.test.ts","Nested Accordion Title Icon and Text No Overlap @nested-accordion","","","Nested Accordion Title Icon and Text No Overlap",""
"passed","Thu Jan 25 08:40:43 GMT 2024","Thu Jan 25 08:40:48 GMT 2024","5508","","video.test.ts","Video tests inside a container @video","","","Verify that there is no gap between the video widget and the container",""
"passed","Thu Jan 25 08:41:03 GMT 2024","Thu Jan 25 08:41:23 GMT 2024","19344","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:46:29 GMT 2024","Thu Jan 25 08:46:49 GMT 2024","20140","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jeg-elementor-kit"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:43:21 GMT 2024","Thu Jan 25 08:43:34 GMT 2024","13004","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test tabs template",""
"passed","Thu Jan 25 08:40:58 GMT 2024","Thu Jan 25 08:41:06 GMT 2024","8262","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline",""
"passed","Thu Jan 25 08:43:44 GMT 2024","Thu Jan 25 08:43:49 GMT 2024","5203","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Test the container width type",""
"passed","Thu Jan 25 08:42:33 GMT 2024","Thu Jan 25 08:42:41 GMT 2024","7759","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with older Swiper",""
"passed","Thu Jan 25 08:42:39 GMT 2024","Thu Jan 25 08:42:58 GMT 2024","19406","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test basic_gallery template",""
"passed","Thu Jan 25 08:43:14 GMT 2024","Thu Jan 25 08:43:25 GMT 2024","11317","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test progress_bar template",""
"passed","Thu Jan 25 08:42:55 GMT 2024","Thu Jan 25 08:43:12 GMT 2024","17107","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""timeline-widget-addon-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:44:30 GMT 2024","Thu Jan 25 08:44:40 GMT 2024","10220","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed font values in picker to reflect in styleguide",""
"passed","Thu Jan 25 08:45:53 GMT 2024","Thu Jan 25 08:46:12 GMT 2024","18822","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jeg-elementor-kit"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:44:01 GMT 2024","Thu Jan 25 08:44:11 GMT 2024","9831","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new colors",""
"passed","Thu Jan 25 08:45:20 GMT 2024","Thu Jan 25 08:45:29 GMT 2024","9374","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Accessibility test",""
"passed","Thu Jan 25 08:41:28 GMT 2024","Thu Jan 25 08:41:33 GMT 2024","5686","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify icon link control",""
"passed","Thu Jan 25 08:47:04 GMT 2024","Thu Jan 25 08:47:26 GMT 2024","21998","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:41:16 GMT 2024","Thu Jan 25 08:41:19 GMT 2024","3855","","container-grid.test.ts","Container Grid tests @container","","","Test grid back arrow",""
"passed","Thu Jan 25 08:43:42 GMT 2024","Thu Jan 25 08:43:59 GMT 2024","17476","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""anywhere-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:43:26 GMT 2024","Thu Jan 25 08:43:31 GMT 2024","5129","","container.test.ts","Container tests @container","","","Container Transform controls",""
"passed","Thu Jan 25 08:43:11 GMT 2024","Thu Jan 25 08:43:15 GMT 2024","3675","","container.test.ts","Container tests @container","","","Right container padding for preset c100-c50-50",""
"passed","Thu Jan 25 08:43:06 GMT 2024","Thu Jan 25 08:43:10 GMT 2024","3943","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion with inner Nested Accordion",""
"passed","Thu Jan 25 08:41:12 GMT 2024","Thu Jan 25 08:41:29 GMT 2024","17571","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons template",""
"passed","Thu Jan 25 08:45:59 GMT 2024","Thu Jan 25 08:46:16 GMT 2024","17220","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Thu Jan 25 08:46:11 GMT 2024","Thu Jan 25 08:46:29 GMT 2024","18157","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""header-footer-elementor"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:40:48 GMT 2024","Thu Jan 25 08:41:12 GMT 2024","23886","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path template",""
"passed","Thu Jan 25 08:44:02 GMT 2024","Thu Jan 25 08:44:07 GMT 2024","5166","","editor-v2.test.ts","Editor v2","","","check that app-bar exists",""
"passed","Thu Jan 25 08:41:04 GMT 2024","Thu Jan 25 08:41:10 GMT 2024","6284","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility inside the Editor",""
"passed","Thu Jan 25 08:41:29 GMT 2024","Thu Jan 25 08:41:46 GMT 2024","17039","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""rife-elementor-extensions"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:44:55 GMT 2024","Thu Jan 25 08:45:03 GMT 2024","8521","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Enable SVG fit-to-size",""
"passed","Thu Jan 25 08:41:23 GMT 2024","Thu Jan 25 08:41:44 GMT 2024","21808","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:42:41 GMT 2024","Thu Jan 25 08:42:54 GMT 2024","12535","","bg-lazyload.test.ts","Background Lazy Load","","","Background lazy load sanity test",""
"passed","Thu Jan 25 08:43:31 GMT 2024","Thu Jan 25 08:43:57 GMT 2024","25906","","container.test.ts","Container tests @container","","","Justify icons are displayed correctly",""
"passed","Thu Jan 25 08:41:59 GMT 2024","Thu Jan 25 08:42:05 GMT 2024","5686","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify text-path link control",""
"passed","Thu Jan 25 08:45:10 GMT 2024","Thu Jan 25 08:45:24 GMT 2024","13108","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs horizontal scroll - rtl",""
"passed","Thu Jan 25 08:42:05 GMT 2024","Thu Jan 25 08:42:20 GMT 2024","15583","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview user preference enabled Styleguide Preview at Global Colors and Global Typography",""
"passed","Thu Jan 25 08:41:24 GMT 2024","Thu Jan 25 08:41:27 GMT 2024","3567","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Basic Gallery widget",""
"passed","Thu Jan 25 08:43:26 GMT 2024","Thu Jan 25 08:43:29 GMT 2024","3507","","context-menu.test.ts","Context menu","","","Open Navigator test",""
"passed","Thu Jan 25 08:40:58 GMT 2024","Thu Jan 25 08:41:15 GMT 2024","17263","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title, Text and Icon Position",""
"passed","Thu Jan 25 08:44:05 GMT 2024","Thu Jan 25 08:44:23 GMT 2024","17333","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetgridbuilder"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:42:05 GMT 2024","Thu Jan 25 08:42:19 GMT 2024","14603","","assets/js/frontend/utils/url-actions.test.ts","URL Actions","","","Test Lightbox and URL Actions",""
"passed","Thu Jan 25 08:42:42 GMT 2024","Thu Jan 25 08:43:00 GMT 2024","17897","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addon-elements-for-elementor-page-builder"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:44:09 GMT 2024","Thu Jan 25 08:44:26 GMT 2024","17644","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:41:00 GMT 2024","Thu Jan 25 08:41:06 GMT 2024","5989","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Custom image size test",""
"passed","Thu Jan 25 08:42:23 GMT 2024","Thu Jan 25 08:42:39 GMT 2024","15444","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test star_rating template",""
"passed","Thu Jan 25 08:44:14 GMT 2024","Thu Jan 25 08:44:35 GMT 2024","20583","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ht-mega-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:41:56 GMT 2024","Thu Jan 25 08:42:03 GMT 2024","7109","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Thu Jan 25 08:41:06 GMT 2024","Thu Jan 25 08:41:10 GMT 2024","4599","","container-grid.test.ts","Container Grid tests @container","","","Test grid outline multiple controls",""
"passed","Thu Jan 25 08:44:22 GMT 2024","Thu Jan 25 08:44:42 GMT 2024","19529","","includes/elements/section/stretch-section.test.ts","","","","Stretch section",""
"passed","Thu Jan 25 08:41:51 GMT 2024","Thu Jan 25 08:41:56 GMT 2024","5415","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Code",""
"passed","Thu Jan 25 08:41:46 GMT 2024","Thu Jan 25 08:42:05 GMT 2024","19082","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""royal-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:41:33 GMT 2024","Thu Jan 25 08:41:43 GMT 2024","10387","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - a11y",""
"passed","Thu Jan 25 08:42:14 GMT 2024","Thu Jan 25 08:42:24 GMT 2024","10656","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_hover template",""
"passed","Thu Jan 25 08:45:48 GMT 2024","Thu Jan 25 08:46:09 GMT 2024","20991","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""happy-elementor-addons"" plugin: @pluginTester2_containers",""
"passed","Thu Jan 25 08:44:56 GMT 2024","Thu Jan 25 08:45:13 GMT 2024","17938","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ele-custom-skin"" plugin: @pluginTester1_sections",""
"passed","Thu Jan 25 08:42:19 GMT 2024","Thu Jan 25 08:42:25 GMT 2024","5468","","basic-gallery.test.ts","","","","Basic Gallery",""
"passed","Thu Jan 25 08:40:39 GMT 2024","Thu Jan 25 08:40:40 GMT 2024","1284","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Skip to Hello Theme Page",""
"passed","Thu Jan 25 08:41:15 GMT 2024","Thu Jan 25 08:41:20 GMT 2024","5091","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion animation",""
"passed","Thu Jan 25 08:43:00 GMT 2024","Thu Jan 25 08:43:17 GMT 2024","17399","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""addons-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:46:12 GMT 2024","Thu Jan 25 08:46:29 GMT 2024","16798","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""make-column-clickable-elementor"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:42:20 GMT 2024","Thu Jan 25 08:42:30 GMT 2024","9204","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview user preference disables Styleguide Preview at Global Colors and Global Typography",""
"passed","Thu Jan 25 08:45:48 GMT 2024","Thu Jan 25 08:46:07 GMT 2024","19226","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetwidgets-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Thu Jan 25 08:40:43 GMT 2024","Thu Jan 25 08:40:49 GMT 2024","6586","","includes/widgets/rating/accessibility-structured-data.test.ts","Accessibility & Structured data @rating","","","Accessibility & Structured data",""
"passed","Thu Jan 25 08:42:34 GMT 2024","Thu Jan 25 08:42:38 GMT 2024","4071","","container.test.ts","Container tests @container","","","Right click should add Full Width container",""
"passed","Thu Jan 25 08:41:19 GMT 2024","Thu Jan 25 08:41:25 GMT 2024","5726","","container-grid.test.ts","Container Grid tests @container","","","Test grid auto flow on different breakpoints",""
"passed","Thu Jan 25 08:44:40 GMT 2024","Thu Jan 25 08:44:57 GMT 2024","16942","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Switching between tabs makes relevant area visible",""
"passed","Thu Jan 25 08:45:02 GMT 2024","Thu Jan 25 08:45:18 GMT 2024","16715","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""envato-elements"" plugin: @pluginTester1_containers",""
"passed","Thu Jan 25 08:42:06 GMT 2024","Thu Jan 25 08:42:14 GMT 2024","7929","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the separation of the parent and child nested tabs styling",""
"passed","Thu Jan 25 08:41:52 GMT 2024","Thu Jan 25 08:41:57 GMT 2024","5211","","assets/dev/js/frontend/handlers/image-carousel/lazyload.test.ts","","","","Image Carousel widget sanity test lazyload",""
"passed","Thu Jan 25 08:41:15 GMT 2024","Thu Jan 25 08:41:33 GMT 2024","17983","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Common",""
"passed","Thu Jan 25 08:40:53 GMT 2024","Thu Jan 25 08:40:57 GMT 2024","4592","","assets/dev/js/editor/components/documents/commands/internal/attach-preview.test.ts","","","","$e.run( 'editor/documents/attach-preview' ) - Ensure loaded in custom selector",""
"passed","Thu Jan 25 08:41:53 GMT 2024","Thu Jan 25 08:41:59 GMT 2024","5942","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify social-icons link control",""
"passed","Thu Jan 25 08:44:28 GMT 2024","Thu Jan 25 08:44:33 GMT 2024","4610","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs check flex wrap",""
"passed","Thu Jan 25 08:42:36 GMT 2024","Thu Jan 25 08:42:48 GMT 2024","11383","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Thu Jan 25 08:43:42 GMT 2024","Thu Jan 25 08:43:52 GMT 2024","9914","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Change font title",""
"passed","Thu Jan 25 08:45:11 GMT 2024","Thu Jan 25 08:45:20 GMT 2024","9025","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel",""
