"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 17:41:10 GMT 2024","Wed Jan 17 17:41:18 GMT 2024","7851","","video.test.ts","Video tests inside a container @video","","","vimeo controls and link test",""
"passed","Wed Jan 17 17:43:32 GMT 2024","Wed Jan 17 17:43:36 GMT 2024","3911","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Nested Accordion with inner Nested Accordion",""
"passed","Wed Jan 17 17:45:27 GMT 2024","Wed Jan 17 17:45:33 GMT 2024","6610","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check title width inside the accordion mode",""
"passed","Wed Jan 17 17:44:55 GMT 2024","Wed Jan 17 17:44:59 GMT 2024","3978","","container.test.ts","Container tests @container","","","Gaps Control test - Check that control placeholder",""
"passed","Wed Jan 17 17:41:35 GMT 2024","Wed Jan 17 17:41:39 GMT 2024","3846","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the font popover",""
"passed","Wed Jan 17 17:40:48 GMT 2024","Wed Jan 17 17:40:52 GMT 2024","3914","","assets/dev/js/editor/components/documents/commands/internal/attach-preview.test.ts","","","","$e.run( 'editor/documents/attach-preview' ) - Ensure loaded in custom selector",""
"passed","Wed Jan 17 17:41:32 GMT 2024","Wed Jan 17 17:41:38 GMT 2024","5881","","container-grid.test.ts","Container Grid tests @container","","","Test grid auto flow on different breakpoints",""
"passed","Wed Jan 17 17:44:36 GMT 2024","Wed Jan 17 17:44:39 GMT 2024","3428","","container.test.ts","Container tests @container","","","Container no horizontal scroll",""
"passed","Wed Jan 17 17:43:54 GMT 2024","Wed Jan 17 17:44:13 GMT 2024","19015","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:44:28 GMT 2024","Wed Jan 17 17:44:33 GMT 2024","5187","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check none breakpoint",""
"passed","Wed Jan 17 17:44:33 GMT 2024","Wed Jan 17 17:44:53 GMT 2024","20508","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check that background video is loaded in multiple content containers",""
"passed","Wed Jan 17 17:42:11 GMT 2024","Wed Jan 17 17:42:19 GMT 2024","8064","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-carousel link control",""
"passed","Wed Jan 17 17:45:41 GMT 2024","Wed Jan 17 17:45:48 GMT 2024","6631","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check title long title alignment",""
"passed","Wed Jan 17 17:42:19 GMT 2024","Wed Jan 17 17:42:25 GMT 2024","5936","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify social-icons link control",""
"passed","Wed Jan 17 17:44:26 GMT 2024","Wed Jan 17 17:44:35 GMT 2024","9327","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Adding and removing new colors",""
"passed","Wed Jan 17 17:40:43 GMT 2024","Wed Jan 17 17:40:48 GMT 2024","4915","","accordion.test.ts","","","","Accordion",""
"passed","Wed Jan 17 17:43:26 GMT 2024","Wed Jan 17 17:43:44 GMT 2024","17516","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""unlimited-elements-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:45:38 GMT 2024","Wed Jan 17 17:45:44 GMT 2024","6264","","includes/widgets/text-path.test.ts","","","","Custom path type",""
"passed","Wed Jan 17 17:45:06 GMT 2024","Wed Jan 17 17:45:15 GMT 2024","9480","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Accessibility test",""
"passed","Wed Jan 17 17:42:34 GMT 2024","Wed Jan 17 17:42:52 GMT 2024","18099","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""skyboot-custom-icons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:44:08 GMT 2024","Wed Jan 17 17:44:11 GMT 2024","2994","","hidden-widgets-on-search.test.ts","","","","Wordpress widget should not be shown in search result",""
"passed","Wed Jan 17 17:40:59 GMT 2024","Wed Jan 17 17:41:08 GMT 2024","8668","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title Icon and Text Vertical Alignment",""
"passed","Wed Jan 17 17:41:23 GMT 2024","Wed Jan 17 17:41:28 GMT 2024","5364","","container-grid.test.ts","Container Grid tests @container","","","Check empty view min height",""
"passed","Wed Jan 17 17:45:05 GMT 2024","Wed Jan 17 17:45:21 GMT 2024","16727","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Switching between tabs makes relevant area visible",""
"passed","Wed Jan 17 17:41:28 GMT 2024","Wed Jan 17 17:41:50 GMT 2024","21814","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test accordion template",""
"passed","Wed Jan 17 17:42:58 GMT 2024","Wed Jan 17 17:43:14 GMT 2024","15702","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test counter template",""
"passed","Wed Jan 17 17:41:27 GMT 2024","Wed Jan 17 17:41:33 GMT 2024","5922","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","image: Custom image size test",""
"passed","Wed Jan 17 17:44:41 GMT 2024","Wed Jan 17 17:44:50 GMT 2024","8391","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Enable SVG fit-to-size",""
"passed","Wed Jan 17 17:42:11 GMT 2024","Wed Jan 17 17:42:22 GMT 2024","10955","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_hover template",""
"passed","Wed Jan 17 17:41:22 GMT 2024","Wed Jan 17 17:41:27 GMT 2024","5024","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Video widget",""
"passed","Wed Jan 17 17:42:42 GMT 2024","Wed Jan 17 17:43:00 GMT 2024","17839","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""sb-elementor-contact-form-db"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:46:22 GMT 2024","Wed Jan 17 17:46:28 GMT 2024","5722","","widgets.test.ts","Widget tests","","","Widget Transform controls",""
"passed","Wed Jan 17 17:43:47 GMT 2024","Wed Jan 17 17:43:52 GMT 2024","4878","","device-mode.test.ts","Device mode","","","Correct device mode is returned on Desktop",""
"passed","Wed Jan 17 17:43:44 GMT 2024","Wed Jan 17 17:44:00 GMT 2024","16825","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""visibility-logic-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:42:33 GMT 2024","Wed Jan 17 17:42:50 GMT 2024","16950","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ele-custom-skin"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 17:42:03 GMT 2024","Wed Jan 17 17:42:26 GMT 2024","22897","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image template",""
"passed","Wed Jan 17 17:41:39 GMT 2024","Wed Jan 17 17:41:43 GMT 2024","4203","","includes/widgets/image.test.ts","Image widget tests @styleguide_image_link","","","Lightbox image captions aligned center",""
"skipped","Wed Jan 17 17:45:06 GMT 2024","Wed Jan 17 17:45:06 GMT 2024","0","","includes/widgets/image-carousel.test.ts","Image carousel tests","","","Image Carousel Responsive Spacing",""
"passed","Wed Jan 17 17:44:39 GMT 2024","Wed Jan 17 17:44:46 GMT 2024","6847","","container.test.ts","Container tests @container","","","Convert to container does not show when only containers are on the page",""
"passed","Wed Jan 17 17:43:04 GMT 2024","Wed Jan 17 17:43:08 GMT 2024","3667","","context-menu.test.ts","Context menu","","","Duplicate widget test",""
"passed","Wed Jan 17 17:44:52 GMT 2024","Wed Jan 17 17:45:10 GMT 2024","18686","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""metform"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:44:23 GMT 2024","Wed Jan 17 17:44:28 GMT 2024","4435","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Nested tabs check flex wrap",""
"passed","Wed Jan 17 17:41:27 GMT 2024","Wed Jan 17 17:41:46 GMT 2024","18620","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_editor template",""
"passed","Wed Jan 17 17:43:31 GMT 2024","Wed Jan 17 17:43:47 GMT 2024","16114","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test video template",""
"passed","Wed Jan 17 17:44:37 GMT 2024","Wed Jan 17 17:44:53 GMT 2024","16810","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""jetsticky-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:42:58 GMT 2024","Wed Jan 17 17:43:10 GMT 2024","11872","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test text_path_hover template",""
"passed","Wed Jan 17 17:42:51 GMT 2024","Wed Jan 17 17:43:06 GMT 2024","14766","","container.test.ts","Container tests @container","","","Widget display inside container flex wrap",""
"passed","Wed Jan 17 17:42:56 GMT 2024","Wed Jan 17 17:43:08 GMT 2024","12365","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Colors shows the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 17:41:29 GMT 2024","Wed Jan 17 17:41:30 GMT 2024","964","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Site Logo Page",""
"passed","Wed Jan 17 17:41:41 GMT 2024","Wed Jan 17 17:42:03 GMT 2024","21761","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""premium-addons-for-elementor"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:43:12 GMT 2024","Wed Jan 17 17:43:16 GMT 2024","4458","","context-menu.test.ts","Context menu","","","Reset widget style test",""
"passed","Wed Jan 17 17:43:02 GMT 2024","Wed Jan 17 17:43:21 GMT 2024","18804","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""elementskit-lite"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:42:55 GMT 2024","Wed Jan 17 17:43:04 GMT 2024","9025","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the hover style changes the normal tab styling",""
"passed","Wed Jan 17 17:41:50 GMT 2024","Wed Jan 17 17:42:08 GMT 2024","18268","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_box template",""
"passed","Wed Jan 17 17:41:06 GMT 2024","Wed Jan 17 17:41:14 GMT 2024","7481","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Accessibility on the Front End",""
"passed","Wed Jan 17 17:41:39 GMT 2024","Wed Jan 17 17:41:42 GMT 2024","3869","","assets/dev/js/editor/introduction-tooltips/global-font-introduction.test.ts","Global font introduction tests","","","Check if globals introduction tooltip is not being triggered twice",""
"passed","Wed Jan 17 17:41:15 GMT 2024","Wed Jan 17 17:41:23 GMT 2024","7479","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Upgrade Popover",""
"passed","Wed Jan 17 17:44:36 GMT 2024","Wed Jan 17 17:44:55 GMT 2024","18330","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""metform"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 17:42:25 GMT 2024","Wed Jan 17 17:42:31 GMT 2024","5592","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify text-path link control",""
"passed","Wed Jan 17 17:44:46 GMT 2024","Wed Jan 17 17:44:55 GMT 2024","9013","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Changed color in picker to reflect in styleguide",""
"passed","Wed Jan 17 17:44:02 GMT 2024","Wed Jan 17 17:44:05 GMT 2024","3068","","elements-panel.test.ts","","","","block adding from panel an inner section inside an inner section",""
"passed","Wed Jan 17 17:42:55 GMT 2024","Wed Jan 17 17:43:01 GMT 2024","5137","","button.test.ts","","","","Verify button Id control",""
"passed","Wed Jan 17 17:43:04 GMT 2024","Wed Jan 17 17:43:26 GMT 2024","21840","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct relationships between normal, hover and active styling",""
"passed","Wed Jan 17 17:43:26 GMT 2024","Wed Jan 17 17:43:32 GMT 2024","5645","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab sizes don't shrink when adding a widget in the content section.",""
"passed","Wed Jan 17 17:41:16 GMT 2024","Wed Jan 17 17:41:26 GMT 2024","10458","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon when Title Icons is disabled",""
"passed","Wed Jan 17 17:45:10 GMT 2024","Wed Jan 17 17:45:28 GMT 2024","17603","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""music-player-for-elementor"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:42:42 GMT 2024","Wed Jan 17 17:42:48 GMT 2024","6279","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Check if the icons are visible on mobile display on the front end",""
"passed","Wed Jan 17 17:44:50 GMT 2024","Wed Jan 17 17:45:09 GMT 2024","18219","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jetgridbuilder"" plugin: @pluginTester2_sections",""
"passed","Wed Jan 17 17:40:46 GMT 2024","Wed Jan 17 17:41:22 GMT 2024","35624","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test sound_cloud template",""
"passed","Wed Jan 17 17:44:15 GMT 2024","Wed Jan 17 17:44:35 GMT 2024","19336","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""jeg-elementor-kit"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:41:26 GMT 2024","Wed Jan 17 17:41:44 GMT 2024","17424","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion Title, Text and Icon Position",""
"passed","Wed Jan 17 17:42:35 GMT 2024","Wed Jan 17 17:42:46 GMT 2024","11665","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test icon_hover template",""
"passed","Wed Jan 17 17:41:23 GMT 2024","Wed Jan 17 17:41:40 GMT 2024","17042","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""anywhere-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 17:41:56 GMT 2024","Wed Jan 17 17:42:02 GMT 2024","6615","","container-grid.test.ts","Container Grid tests @container","","","Need Help url for grid and flex containers",""
"passed","Wed Jan 17 17:41:57 GMT 2024","Wed Jan 17 17:42:05 GMT 2024","8631","","modules/ai/text.test.ts","AI @ai","","","Text",""
"passed","Wed Jan 17 17:41:46 GMT 2024","Wed Jan 17 17:42:03 GMT 2024","17147","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test button template",""
"passed","Wed Jan 17 17:42:20 GMT 2024","Wed Jan 17 17:42:28 GMT 2024","8144","","basic-gallery.test.ts","","","","Basic Gallery Lightbox test with latest Swiper",""
"passed","Wed Jan 17 17:42:01 GMT 2024","Wed Jan 17 17:42:12 GMT 2024","11149","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile_extra - Experiment breakpoints:On",""
"passed","Wed Jan 17 17:41:14 GMT 2024","Wed Jan 17 17:41:23 GMT 2024","8853","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: inactive @rating","","","Styling test - Icon Experiment: inactive",""
"passed","Wed Jan 17 17:41:49 GMT 2024","Wed Jan 17 17:42:01 GMT 2024","12160","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:mobile - Experiment breakpoints:On",""
"passed","Wed Jan 17 17:43:35 GMT 2024","Wed Jan 17 17:43:42 GMT 2024","7730","","core/base/document.test.ts","Document tests","","","converting gutenberg page to container",""
"passed","Wed Jan 17 17:42:47 GMT 2024","Wed Jan 17 17:42:51 GMT 2024","4016","","container.test.ts","Container tests @container","","","Right click should add Full Width container",""
"passed","Wed Jan 17 17:41:51 GMT 2024","Wed Jan 17 17:41:57 GMT 2024","6155","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Image",""
"passed","Wed Jan 17 17:43:34 GMT 2024","Wed Jan 17 17:43:47 GMT 2024","13501","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Disabling Styleguide Preview at Global Typography hides the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 17:45:12 GMT 2024","Wed Jan 17 17:45:34 GMT 2024","21905","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ooohboi-steroids-for-elementor"" plugin: @pluginTester1_containers",""
"passed","Wed Jan 17 17:41:45 GMT 2024","Wed Jan 17 17:41:51 GMT 2024","5473","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - Code",""
"passed","Wed Jan 17 17:41:28 GMT 2024","Wed Jan 17 17:41:38 GMT 2024","10092","","modules/ai/assets/js/editor/components/prompt-history/index.test.ts","AI @ai","","","Prompt History - a11y",""
"passed","Wed Jan 17 17:42:34 GMT 2024","Wed Jan 17 17:42:45 GMT 2024","11031","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:laptop - Experiment breakpoints:On",""
"passed","Wed Jan 17 17:42:22 GMT 2024","Wed Jan 17 17:42:35 GMT 2024","12356","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_box_hover template",""
"passed","Wed Jan 17 17:42:35 GMT 2024","Wed Jan 17 17:42:41 GMT 2024","5752","","container.test.ts","Container tests @container","","","Test widgets inside the container using position fixed",""
"passed","Wed Jan 17 17:45:21 GMT 2024","Wed Jan 17 17:45:31 GMT 2024","9647","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Clicking header buttons makes relevant area visible",""
"passed","Wed Jan 17 17:43:08 GMT 2024","Wed Jan 17 17:43:12 GMT 2024","3757","","context-menu.test.ts","Context menu","","","Copy Paste widget test",""
"passed","Wed Jan 17 17:41:27 GMT 2024","Wed Jan 17 17:41:31 GMT 2024","3901","","assets/dev/js/editor/introduction-tooltips/global-color-introduction.test.ts","Global color introduction tests","","","Check if globals introduction tooltip is being triggered by clicking on the color picker",""
"passed","Wed Jan 17 17:43:06 GMT 2024","Wed Jan 17 17:43:18 GMT 2024","12111","","container.test.ts","Container tests @container","","","Fallback image is not on top of background video AND border radius with background image",""
"passed","Wed Jan 17 17:42:46 GMT 2024","Wed Jan 17 17:42:58 GMT 2024","11409","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test social_icons_hover template",""
"passed","Wed Jan 17 17:44:46 GMT 2024","Wed Jan 17 17:44:55 GMT 2024","8557","","container.test.ts","Container tests @container","","","Test spacer inside of the container",""
"passed","Wed Jan 17 17:40:43 GMT 2024","Wed Jan 17 17:41:01 GMT 2024","17929","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""post-grid-elementor-addon"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:41:42 GMT 2024","Wed Jan 17 17:41:51 GMT 2024","8807","","includes/widgets/rating/style-panel.test.ts","Rating style panel - Icon Experiment: active @rating","","","Rating flex-wrap styling: active",""
"passed","Wed Jan 17 17:41:28 GMT 2024","Wed Jan 17 17:41:29 GMT 2024","964","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Site Name Page",""
"passed","Wed Jan 17 17:41:19 GMT 2024","Wed Jan 17 17:41:40 GMT 2024","21202","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""premium-addons-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:45:32 GMT 2024","Wed Jan 17 17:45:38 GMT 2024","6089","","includes/widgets/tabs.test.ts","Tabs widget tests","","","Tabs widget sanity test",""
"passed","Wed Jan 17 17:43:09 GMT 2024","Wed Jan 17 17:43:15 GMT 2024","5612","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment inactive @nested-accordion","","","Nested-accordion should not appear in widgets panel",""
"passed","Wed Jan 17 17:43:24 GMT 2024","Wed Jan 17 17:43:28 GMT 2024","3670","","container.test.ts","Container tests @container","","","Right container padding for preset c100-c50-50",""
"passed","Wed Jan 17 17:42:45 GMT 2024","Wed Jan 17 17:43:02 GMT 2024","17241","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""ele-custom-skin"" plugin: @pluginTester1_sections",""
"passed","Wed Jan 17 17:42:27 GMT 2024","Wed Jan 17 17:42:32 GMT 2024","5366","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify that the tab width doesn't change when changing between normal and active state",""
"passed","Wed Jan 17 17:43:43 GMT 2024","Wed Jan 17 17:43:53 GMT 2024","9688","","modules/nested-accordion/nested-accordion.test.ts","Nested Accordion experiment is active @nested-accordion","","","Accessibility on the Front End",""
"passed","Wed Jan 17 17:43:58 GMT 2024","Wed Jan 17 17:44:02 GMT 2024","4384","","elements-panel.test.ts","","","","add widgets from the panel by click",""
"passed","Wed Jan 17 17:42:42 GMT 2024","Wed Jan 17 17:43:01 GMT 2024","18723","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test image_box template",""
"passed","Wed Jan 17 17:42:45 GMT 2024","Wed Jan 17 17:42:56 GMT 2024","11145","","includes/elements/section/reverse-columns/reverse-columns.test.ts","Reverse Columns tests @reverse-columns","","","Reverse columns:widescreen - Experiment breakpoints:On",""
"passed","Wed Jan 17 17:46:10 GMT 2024","Wed Jan 17 17:46:16 GMT 2024","6602","","section.test.ts","Section tests","","","Verify that elements are in the correct order after passing into a new section",""
"passed","Wed Jan 17 17:41:14 GMT 2024","Wed Jan 17 17:41:18 GMT 2024","3896","","assets/dev/js/editor/elements/views/widget.test.ts","$e.run( 'editor/elements/views/widget' )","","","Check if the empty placeholder is displayed inside the Image Box widget",""
"passed","Wed Jan 17 17:43:18 GMT 2024","Wed Jan 17 17:43:24 GMT 2024","6456","","container.test.ts","Container tests @container","","","Spacer alignment with container column setting",""
"passed","Wed Jan 17 17:41:39 GMT 2024","Wed Jan 17 17:41:58 GMT 2024","18903","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test alert template",""
"passed","Wed Jan 17 17:41:44 GMT 2024","Wed Jan 17 17:41:50 GMT 2024","5591","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should not distorse preview",""
"passed","Wed Jan 17 17:41:03 GMT 2024","Wed Jan 17 17:41:11 GMT 2024","8133","","container-grid.test.ts","Container Grid tests @container","","","Grid container presets",""
"passed","Wed Jan 17 17:44:00 GMT 2024","Wed Jan 17 17:44:19 GMT 2024","18528","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""ht-mega-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:44:50 GMT 2024","Wed Jan 17 17:44:57 GMT 2024","7071","","includes/widgets/icon.test.ts","Icon and social icon widget tests","","","Social icons: upload svg",""
"passed","Wed Jan 17 17:40:57 GMT 2024","Wed Jan 17 17:41:05 GMT 2024","8670","","includes/widgets/rating/content-panel.test.ts","Rating content panel - Icon Experiment inactive @rating","","","Functionality test - Icon Experiment: inactive",""
"passed","Wed Jan 17 17:41:23 GMT 2024","Wed Jan 17 17:41:27 GMT 2024","3605","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Create Account Popup Open",""
"passed","Wed Jan 17 17:40:50 GMT 2024","Wed Jan 17 17:40:57 GMT 2024","6714","","video.test.ts","Video tests inside a container @video","","","Verify that there is no gap between the video widget and the container",""
"passed","Wed Jan 17 17:43:47 GMT 2024","Wed Jan 17 17:43:57 GMT 2024","9147","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test spacer template",""
"passed","Wed Jan 17 17:43:37 GMT 2024","Wed Jan 17 17:43:49 GMT 2024","11831","","elements-regression.test.ts","Elementor regression tests with templates for CORE","","","Test toggle template",""
"passed","Wed Jan 17 17:43:08 GMT 2024","Wed Jan 17 17:43:22 GMT 2024","13633","","modules/styleguide/styleguide.test.ts","Styleguide Preview tests @styleguide_image_link","","","Enabling Styleguide Preview at Global Typography shows the Styleguide Modal and updates user preferences",""
"passed","Wed Jan 17 17:41:43 GMT 2024","Wed Jan 17 17:41:49 GMT 2024","5613","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify heading link control",""
"passed","Wed Jan 17 17:41:38 GMT 2024","Wed Jan 17 17:41:44 GMT 2024","6398","","container-grid.test.ts","Container Grid tests @container","","","Test Empty View should show",""
"passed","Wed Jan 17 17:43:39 GMT 2024","Wed Jan 17 17:43:44 GMT 2024","5231","","container.test.ts","Container tests @container","","","Container Transform controls",""
"passed","Wed Jan 17 17:45:44 GMT 2024","Wed Jan 17 17:46:01 GMT 2024","16957","","lighthouse.test.ts","Lighthouse tests","","","Accordion widget test",""
"passed","Wed Jan 17 17:41:08 GMT 2024","Wed Jan 17 17:41:16 GMT 2024","7930","","modules/nested-accordion/nested-accordion-content.test.ts","Nested Accordion Content Tests @nested-accordion","","","Nested Accordion test SVG Icon and No Icon",""
"passed","Wed Jan 17 17:40:44 GMT 2024","Wed Jan 17 17:41:03 GMT 2024","19325","","container-grid.test.ts","Container Grid tests @container","","","Test grid container",""
"passed","Wed Jan 17 17:42:06 GMT 2024","Wed Jan 17 17:42:11 GMT 2024","5622","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify image-box link control",""
"passed","Wed Jan 17 17:41:49 GMT 2024","Wed Jan 17 17:41:54 GMT 2024","5756","","link.test.ts","Testing link control for widgets: @styleguide_image_link","","","Verify button link control",""
"passed","Wed Jan 17 17:41:01 GMT 2024","Wed Jan 17 17:41:19 GMT 2024","18082","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""powerpack-lite-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:41:30 GMT 2024","Wed Jan 17 17:41:33 GMT 2024","3378","","core/app/modules/onboarding/onboarding.test.ts","On boarding @onBoarding","","","Onboarding Good to Go Page - Open Kit Library",""
"passed","Wed Jan 17 17:42:15 GMT 2024","Wed Jan 17 17:42:27 GMT 2024","11789","","modules/nested-tabs/nested-tabs.test.ts","Nested Tabs tests @nested-tabs","","","Verify the correct working of the title alignment",""
"passed","Wed Jan 17 17:40:52 GMT 2024","Wed Jan 17 17:40:59 GMT 2024","7574","","assets/dev/js/editor/controls-conditions.test.ts","","","","Editor Responsive Control Conditions",""
"passed","Wed Jan 17 17:45:10 GMT 2024","Wed Jan 17 17:45:28 GMT 2024","17322","","plugin-tester-pro.test.ts","Plugin tester tests: containers","","","""code-block-for-elementor"" plugin: @pluginTester2_containers",""
"passed","Wed Jan 17 17:41:52 GMT 2024","Wed Jan 17 17:41:56 GMT 2024","3860","","assets/js/editor/controls/wysiwyg.test.ts","","","","WYSIWYG Control allows mixing HTML & entities",""
"passed","Wed Jan 17 17:42:27 GMT 2024","Wed Jan 17 17:42:45 GMT 2024","18047","","plugin-tester-pro.test.ts","Plugin tester tests: sections","","","""dynamic-visibility-for-elementor"" plugin: @pluginTester1_sections",""
